,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4197,11.0,171.86610412597656,513.0105590820312,0.6356257796287537,199.01998901367188,498.8337707519531,0.956817090511322,208.420654296875,526.2817993164062,0.18380743265151978,197.86044311523438,475.45294189453125,0.9918932914733887,289.719482421875,496.37274169921875,0.9996837377548218,284.22174072265625,437.6308288574219,0.939486563205719,312.4050598144531,462.5045166015625,0.9998273253440857
4198,11.0,173.21832275390625,506.8768005371094,0.8814746141433716,203.09182739257812,498.33587646484375,0.9996126294136047,207.7346649169922,519.7924194335938,0.18471938371658325,201.40635681152344,473.0193786621094,0.9985690116882324,288.4345397949219,497.810546875,0.9992300271987915,282.6380615234375,439.5260925292969,0.9994693398475647,310.6085205078125,462.33154296875,0.9999520778656006
4199,11.0,158.1905059814453,510.4540710449219,0.65370112657547,198.9406280517578,499.1465148925781,0.99831223487854,208.30523681640625,519.2338256835938,0.9785668849945068,198.50927734375,471.7832946777344,0.9821918606758118,292.1631164550781,492.71771240234375,0.9991963505744934,284.6770324707031,437.6757507324219,0.9917552471160889,310.6847839355469,461.9093933105469,0.9999247789382935
4200,11.0,158.1905059814453,510.4540710449219,0.65370112657547,198.9406280517578,499.1465148925781,0.99831223487854,208.30523681640625,519.2338256835938,0.9785668849945068,198.50927734375,471.7832946777344,0.9821918606758118,292.1631164550781,492.71771240234375,0.9991963505744934,284.6770324707031,437.6757507324219,0.9917552471160889,310.6847839355469,461.9093933105469,0.9999247789382935
4201,11.0,172.2149200439453,509.76776123046875,0.899131178855896,202.67349243164062,497.4283752441406,0.9975670576095581,212.93360900878906,519.5492553710938,0.9983046054840088,201.15628051757812,469.18011474609375,0.997211754322052,284.9605712890625,490.6790466308594,0.9977898597717285,280.9908142089844,439.71490478515625,0.9970934391021729,310.53839111328125,462.46002197265625,0.9999336004257202
4202,11.0,166.72113037109375,507.0090637207031,0.9999628067016602,202.69509887695312,499.3175048828125,0.9997804760932922,208.23252868652344,519.4179077148438,0.9968730807304382,195.38299560546875,482.0884094238281,0.9449108839035034,290.69915771484375,488.83843994140625,0.9980157613754272,272.560302734375,441.412109375,0.9682605862617493,312.53179931640625,460.4823303222656,0.9989294409751892
4203,11.0,165.46002197265625,500.53045654296875,0.9999649524688721,200.8887939453125,493.3590393066406,0.9999282360076904,200.31459045410156,513.56201171875,0.9989509582519531,198.0372314453125,475.6752624511719,0.9822801947593689,294.8631591796875,495.50689697265625,0.9888615012168884,285.46185302734375,436.3829345703125,0.9160491228103638,317.6938781738281,463.0046081542969,0.9989746809005737
4204,11.0,167.1487579345703,496.0638427734375,0.9969592094421387,202.30694580078125,494.3917236328125,0.9996936321258545,204.63145446777344,511.7629089355469,0.9985256791114807,200.11968994140625,474.4337463378906,0.9789466857910156,292.95703125,490.4216613769531,0.9979598522186279,282.36126708984375,435.6465148925781,0.9913995265960693,315.7383117675781,457.6949768066406,0.9997609257698059
4205,11.0,175.21243286132812,490.1459045410156,0.9972540736198425,203.58950805664062,486.86279296875,0.9997236132621765,205.8224334716797,508.1527099609375,0.9981683492660522,203.83944702148438,467.6871337890625,0.8543258905410767,299.3286437988281,492.40472412109375,0.9478962421417236,286.4742431640625,434.4431457519531,0.9989839196205139,317.5588684082031,459.15228271484375,0.9998680353164673
4206,11.0,179.89903259277344,488.01702880859375,0.9958196878433228,203.7550506591797,487.8233337402344,0.9996238946914673,204.07867431640625,507.6830139160156,0.9749138355255127,204.76734924316406,468.0959777832031,0.8974780440330505,295.2805480957031,493.6864013671875,0.9982926249504089,288.4992370605469,434.8719787597656,0.9990710020065308,319.81878662109375,459.7415771484375,0.9999402761459351
4207,11.0,182.94911193847656,487.5415344238281,0.9996718168258667,207.15084838867188,486.2779846191406,0.9992538094520569,206.79376220703125,506.6284484863281,0.995144784450531,210.98667907714844,462.49884033203125,0.9759160876274109,293.3989562988281,491.8392639160156,0.9999635219573975,287.3110046386719,434.28887939453125,0.999315619468689,315.44732666015625,460.9382019042969,0.9999758005142212
4208,11.0,182.18824768066406,488.6419982910156,0.919849693775177,202.91192626953125,487.89990234375,0.9999505281448364,205.5540008544922,505.9991149902344,0.9524637460708618,207.87380981445312,469.58465576171875,0.5627887845039368,296.074462890625,493.1541442871094,0.9997000694274902,286.7285461425781,437.6117248535156,0.9995871186256409,318.0678405761719,461.00384521484375,0.9999353885650635
4209,11.0,177.44955444335938,489.79730224609375,0.9854458570480347,202.1940460205078,487.3072509765625,0.9998787641525269,206.56138610839844,507.0870056152344,0.9725688695907593,207.89376831054688,468.1896057128906,0.8613191843032837,296.798095703125,492.1121826171875,0.9957277774810791,286.1797790527344,436.880859375,0.9994440674781799,318.7956237792969,460.4211730957031,0.9998983144760132
4210,11.0,363.0240783691406,530.7640991210938,0.9782575964927673,201.2886199951172,484.795654296875,0.9998890161514282,209.57821655273438,509.975830078125,0.9669496417045593,200.88699340820312,459.7061462402344,0.9051336646080017,298.0703125,491.0602722167969,0.9964308738708496,286.68475341796875,434.3052062988281,0.9988479614257812,319.70562744140625,459.7484130859375,0.9999526739120483
4211,11.0,175.40057373046875,485.8920593261719,0.996708869934082,204.8679656982422,485.4776611328125,0.9997178912162781,208.82403564453125,508.2915344238281,0.9879094958305359,207.49557495117188,464.9331970214844,0.9913244247436523,297.670166015625,487.92803955078125,0.9978097081184387,285.97052001953125,435.35260009765625,0.9996395111083984,317.5700378417969,461.7119140625,0.9999669790267944
4212,11.0,176.12945556640625,484.63360595703125,0.9994246959686279,203.72109985351562,482.5482482910156,0.999873161315918,208.5919189453125,510.3903503417969,0.9541279673576355,209.48162841796875,454.05462646484375,0.9988549947738647,290.9926452636719,489.3273010253906,0.998608410358429,284.759521484375,435.8682861328125,0.9991612434387207,315.1970520019531,461.6466369628906,0.9999688863754272
4213,11.0,173.3510284423828,486.19610595703125,0.9985610842704773,201.7422332763672,483.90655517578125,0.9999111890792847,207.70726013183594,506.02825927734375,0.9705420136451721,206.6038818359375,466.0788269042969,0.9856871962547302,290.0887451171875,490.94464111328125,0.9997276663780212,284.8592224121094,436.1781311035156,0.9995449185371399,317.6000061035156,461.8308410644531,0.9999110698699951
4214,11.0,173.63516235351562,485.9585266113281,0.9992201328277588,202.69570922851562,483.92572021484375,0.9999384880065918,205.59835815429688,508.1477966308594,0.9910051822662354,208.59710693359375,464.993408203125,0.992877185344696,293.1484375,489.04217529296875,0.9990236759185791,284.32513427734375,434.5970458984375,0.9997381567955017,317.3330078125,461.06787109375,0.9999349117279053
4215,11.0,172.57769775390625,485.416015625,0.999679446220398,200.87342834472656,485.4427795410156,0.9999499320983887,207.82589721679688,509.12237548828125,0.991645872592926,204.7259979248047,465.83245849609375,0.9975793957710266,290.07470703125,489.07684326171875,0.9996578693389893,285.2605895996094,437.04986572265625,0.9996278285980225,315.8847351074219,460.1933898925781,0.9999812841415405
4216,11.0,171.8142852783203,484.91119384765625,0.9935778379440308,202.10671997070312,484.25189208984375,0.999864935874939,204.8441619873047,510.32952880859375,0.7619988918304443,202.51605224609375,461.937255859375,0.9601894617080688,292.9894104003906,490.0599060058594,0.9976969361305237,284.8524169921875,435.98541259765625,0.9995762705802917,314.56201171875,461.52056884765625,0.9999721050262451
4217,11.0,172.92138671875,484.78460693359375,0.9980841875076294,200.680908203125,485.07318115234375,0.9999436140060425,204.60169982910156,509.31439208984375,0.7167407870292664,202.82594299316406,467.17425537109375,0.8974741101264954,289.87115478515625,491.9316711425781,0.9968974590301514,285.8107604980469,437.4981384277344,0.9997166991233826,317.62347412109375,462.6702880859375,0.9999402761459351
4218,11.0,170.29150390625,485.35357666015625,0.9858728647232056,198.2567901611328,484.6285095214844,0.9999837875366211,199.69601440429688,503.9261169433594,0.9160836338996887,203.00938415527344,462.0936584472656,0.9921648502349854,290.0913391113281,490.55908203125,0.9989509582519531,286.0888671875,436.7030334472656,0.998931348323822,314.6844482421875,462.75213623046875,0.9999747276306152
4219,11.0,172.79751586914062,484.7101135253906,0.999360978603363,202.04129028320312,485.55377197265625,0.9999252557754517,203.97218322753906,512.7999877929688,0.9832414388656616,209.92315673828125,466.11041259765625,0.9975714087486267,289.7386169433594,491.0375671386719,0.99954754114151,284.3416442871094,434.468505859375,0.9902545809745789,315.5948486328125,461.5083923339844,0.9999697208404541
4220,11.0,172.79751586914062,484.7101135253906,0.999360978603363,202.04129028320312,485.55377197265625,0.9999252557754517,203.97218322753906,512.7999877929688,0.9832414388656616,209.92315673828125,466.11041259765625,0.9975714087486267,289.7386169433594,491.0375671386719,0.99954754114151,284.3416442871094,434.468505859375,0.9902545809745789,315.5948486328125,461.5083923339844,0.9999697208404541
4221,11.0,171.5136260986328,483.8408508300781,0.9952893257141113,201.67677307128906,484.16961669921875,0.9999794960021973,205.90750122070312,510.169677734375,0.8915238976478577,210.0157470703125,461.48272705078125,0.998894989490509,289.7189636230469,490.5150146484375,0.9991533756256104,286.38897705078125,436.1729736328125,0.9980463981628418,317.17266845703125,461.743408203125,0.9999266862869263
4222,11.0,173.89996337890625,484.931640625,0.9998571872711182,202.4949951171875,483.24127197265625,0.9999381303787231,205.1151123046875,506.7373962402344,0.9950174689292908,209.8105010986328,462.4912414550781,0.9990147352218628,289.3961181640625,493.2767639160156,0.9884471297264099,283.2338562011719,434.1130676269531,0.9831211566925049,315.7830505371094,461.0420837402344,0.9999351501464844
4223,11.0,172.2546844482422,483.6840515136719,0.9995953440666199,201.23963928222656,483.412841796875,0.9999432563781738,205.7892303466797,506.2637634277344,0.9700258374214172,208.79244995117188,466.1991271972656,0.9992682337760925,291.39794921875,489.8554992675781,0.9976962208747864,286.2618103027344,437.3279724121094,0.999576985836029,315.3742980957031,461.6181335449219,0.9999557733535767
4224,11.0,171.8225860595703,483.61871337890625,0.9897838234901428,202.09690856933594,483.83502197265625,0.9999428987503052,207.1360321044922,512.3193359375,0.9280920028686523,209.2249755859375,462.14959716796875,0.9989191293716431,293.25433349609375,489.5128479003906,0.9991206526756287,283.820068359375,434.6274108886719,0.9994852542877197,316.919189453125,461.4264221191406,0.9999278783798218
4225,11.0,172.24139404296875,483.37860107421875,0.9985724687576294,203.48635864257812,483.6901550292969,0.9999395608901978,202.3837890625,506.7655029296875,0.9951791763305664,209.03408813476562,462.7042541503906,0.9994427561759949,291.884765625,489.9019470214844,0.9993686079978943,287.3623962402344,436.829345703125,0.9988971948623657,317.1987609863281,461.1204833984375,0.9999570846557617
4226,11.0,172.33868408203125,483.21331787109375,0.9972178936004639,203.20790100097656,483.87890625,0.9998918771743774,204.1742706298828,511.475341796875,0.75873863697052,209.5142059326172,459.8180847167969,0.9995115995407104,290.77978515625,487.6399230957031,0.9982489347457886,285.4675598144531,434.9753112792969,0.9969508647918701,316.7423400878906,460.2726135253906,0.9999797344207764
4227,11.0,170.31863403320312,483.9462585449219,0.9989153146743774,199.4483184814453,484.1878662109375,0.9999469518661499,199.85028076171875,506.2124328613281,0.9847995042800903,209.02125549316406,465.9911804199219,0.9998507499694824,289.5264587402344,488.5144958496094,0.9909048676490784,284.97540283203125,435.10760498046875,0.9948953986167908,314.3145446777344,460.9441833496094,0.9999479055404663
4228,11.0,173.09632873535156,484.23223876953125,0.9986978769302368,201.1877899169922,483.5027160644531,0.9999669790267944,198.8216094970703,504.32989501953125,0.9660276174545288,207.46315002441406,466.32537841796875,0.9995734095573425,288.969970703125,491.6850280761719,0.9948022365570068,285.9975891113281,436.5100402832031,0.9993540644645691,315.46612548828125,462.38726806640625,0.9999613761901855
4229,11.0,172.05833435058594,485.1224365234375,0.9708121418952942,203.071044921875,482.69757080078125,0.9999665021896362,200.34078979492188,505.9432373046875,0.9743602871894836,210.48797607421875,465.3619079589844,0.9983212351799011,289.4394836425781,491.2950744628906,0.9852323532104492,286.6513671875,434.484130859375,0.9967700242996216,315.39654541015625,461.3183288574219,0.9999815225601196
4230,11.0,174.52256774902344,484.3642272949219,0.9896045923233032,201.55450439453125,483.0713195800781,0.9999551773071289,204.86827087402344,506.6933898925781,0.9492968916893005,207.32943725585938,459.56158447265625,0.9903196096420288,288.6942138671875,490.4585876464844,0.9938774704933167,284.3049621582031,437.9607849121094,0.9996715784072876,315.25244140625,461.9324645996094,0.9999841451644897
4231,11.0,180.83299255371094,483.50750732421875,0.9977225661277771,203.30084228515625,484.4468688964844,0.999976396560669,206.5677490234375,505.7621154785156,0.8248749375343323,209.04656982421875,462.1674499511719,0.9847792983055115,293.6302490234375,493.6728210449219,0.9800018668174744,283.4962158203125,436.7493896484375,0.998437225818634,317.6090087890625,462.60894775390625,0.9999520778656006
4232,11.0,190.99830627441406,482.98834228515625,0.9814119935035706,208.66908264160156,487.0058898925781,0.9991363883018494,211.10621643066406,511.4751892089844,0.9844895601272583,215.39984130859375,474.11102294921875,0.48700419068336487,294.645263671875,493.2935485839844,0.9965378046035767,286.9515686035156,435.1754150390625,0.9988790154457092,318.1105041503906,460.23736572265625,0.9999616146087646
4233,11.0,194.23934936523438,483.0073547363281,0.9990730285644531,214.3131866455078,487.5968322753906,0.9995169639587402,213.32603454589844,513.2431030273438,0.9994040727615356,214.9470977783203,463.70391845703125,0.9281061887741089,292.6153564453125,494.2599792480469,0.9999710321426392,286.7235412597656,435.6296081542969,0.9983412027359009,316.9361877441406,462.4085388183594,0.9998764991760254
4234,11.0,194.11512756347656,481.3335876464844,0.9996258020401001,214.19174194335938,484.9223937988281,0.9999144077301025,213.54598999023438,510.5716857910156,0.9940458536148071,220.01654052734375,462.2191467285156,0.9983803033828735,295.10369873046875,496.2183837890625,0.9991783499717712,286.8689270019531,437.32391357421875,0.9976296424865723,318.49114990234375,462.0964050292969,0.9997974038124084
4235,11.0,196.1146697998047,480.2817687988281,0.9999767541885376,216.16514587402344,483.21978759765625,0.9998583793640137,216.71920776367188,511.97021484375,0.9701134562492371,223.84378051757812,462.1380615234375,0.9978392720222473,297.6228332519531,497.8472595214844,0.9995375871658325,288.716552734375,436.71710205078125,0.9990004897117615,319.8113098144531,462.173095703125,0.9997941851615906
4236,11.0,195.5365447998047,479.27239990234375,0.9999078512191772,217.7836456298828,482.5301208496094,0.9999512434005737,216.28855895996094,509.7442321777344,0.897615373134613,224.51890563964844,460.38031005859375,0.9969422221183777,296.2455749511719,495.890380859375,0.9997736811637878,288.1856994628906,434.8149108886719,0.998832643032074,319.60748291015625,462.5255432128906,0.9997797608375549
4237,11.0,199.22705078125,481.71533203125,0.9999834299087524,220.17984008789062,486.9478759765625,0.9987497329711914,215.05416870117188,511.77020263671875,0.9798758029937744,225.8936309814453,461.6106262207031,0.9988057613372803,296.4219665527344,494.1166687011719,0.9997788071632385,290.8258056640625,435.528076171875,0.9990399479866028,318.50189208984375,462.4222106933594,0.9998682737350464
4238,11.0,197.2194061279297,480.33837890625,0.99985671043396,217.68971252441406,487.238037109375,0.9953004121780396,213.5280303955078,512.59033203125,0.9983975291252136,224.32803344726562,468.0722351074219,0.7605359554290771,298.7760925292969,493.0901794433594,0.9998037219047546,287.7917785644531,435.71063232421875,0.9997968077659607,318.16864013671875,462.3619689941406,0.999916672706604
4239,11.0,191.23577880859375,473.1104431152344,0.9937823414802551,210.03211975097656,481.2369689941406,0.9999281167984009,209.38174438476562,505.4556884765625,0.9391518831253052,218.62571716308594,469.1568603515625,0.9803596138954163,300.63116455078125,492.7797546386719,0.9875915050506592,286.5054931640625,435.7832336425781,0.9970861077308655,318.7104187011719,462.3133850097656,0.9999520778656006
4240,11.0,191.4793243408203,473.27593994140625,0.9986671209335327,212.4789581298828,478.6766357421875,0.9997950196266174,212.02020263671875,506.4043884277344,0.9937741756439209,226.84185791015625,464.51568603515625,0.9988242983818054,295.43341064453125,496.0552062988281,0.9946883916854858,285.2464294433594,435.9169921875,0.9945805668830872,319.2338562011719,463.9883728027344,0.9998524188995361
4241,11.0,190.32286071777344,475.477783203125,0.9992177486419678,212.44293212890625,477.0664978027344,0.9938096404075623,217.18809509277344,507.5835876464844,0.9912225008010864,227.4581756591797,455.0916748046875,0.9973154664039612,294.0135192871094,494.610107421875,0.9989474415779114,283.44891357421875,437.34942626953125,0.9980692267417908,317.6679992675781,461.55084228515625,0.9998801946640015
4242,11.0,189.09300231933594,474.1511535644531,0.8947458863258362,211.139404296875,475.0497741699219,0.9884032607078552,213.4607696533203,508.5172119140625,0.694610595703125,226.97714233398438,460.44671630859375,0.62260502576828,294.5276794433594,493.5409851074219,0.9961299896240234,287.7745666503906,434.33489990234375,0.9928039908409119,320.18316650390625,460.06890869140625,0.9998522996902466
4243,11.0,187.44070434570312,471.7744140625,0.9953829646110535,214.05950927734375,472.1710205078125,0.9982885718345642,211.03428649902344,499.9170227050781,0.7739391922950745,227.0494842529297,455.3914489746094,0.9994866847991943,294.8594665527344,493.6365966796875,0.997352123260498,288.6415100097656,436.11651611328125,0.9986293315887451,321.1766357421875,461.55029296875,0.99994957447052
4244,11.0,189.0418243408203,473.3048400878906,0.999332845211029,213.32489013671875,474.88323974609375,0.9992583394050598,212.2927703857422,504.0946044921875,0.963230311870575,226.26568603515625,456.8484191894531,0.9972684383392334,294.53167724609375,494.7047119140625,0.9970927238464355,287.81024169921875,436.0370788574219,0.9995560050010681,318.9200134277344,462.09539794921875,0.9998260140419006
4245,11.0,189.1658477783203,472.0658874511719,0.999751627445221,212.2801513671875,474.9539794921875,0.999634861946106,211.55702209472656,503.9984436035156,0.9729052782058716,226.9249267578125,457.3172912597656,0.9959689378738403,294.7132263183594,494.43499755859375,0.9979737401008606,285.6620178222656,436.4044494628906,0.9993793964385986,320.2403259277344,461.23797607421875,0.999883770942688
4246,11.0,188.80487060546875,468.65948486328125,0.9969461560249329,210.3304901123047,475.1540222167969,0.9997443556785583,211.46456909179688,503.8571472167969,0.9485455751419067,226.7607879638672,459.33892822265625,0.9983055591583252,298.8377380371094,490.2463073730469,0.9962104558944702,285.08843994140625,434.1107177734375,0.9929384589195251,320.037841796875,460.58587646484375,0.9998435974121094
4247,11.0,188.59295654296875,468.7259521484375,0.9982560276985168,208.63131713867188,479.0587158203125,0.999836802482605,210.1651153564453,503.20941162109375,0.9946708083152771,219.4121856689453,467.7815856933594,0.998777449131012,298.1209716796875,490.5369567871094,0.9989917874336243,284.80224609375,436.0218505859375,0.9988601207733154,320.20831298828125,461.7444763183594,0.9999443292617798
4248,11.0,188.15505981445312,468.5751953125,0.9977490305900574,208.41348266601562,479.0354919433594,0.9997524619102478,210.2615509033203,503.162109375,0.9932405948638916,218.2957000732422,467.21759033203125,0.9988001585006714,299.568115234375,489.5264892578125,0.9990886449813843,286.9232482910156,435.0874938964844,0.999492883682251,319.7251281738281,461.5843505859375,0.9999251365661621
4249,11.0,189.79327392578125,468.05682373046875,0.9999178647994995,209.7842559814453,480.174072265625,0.9998958110809326,210.1927490234375,506.5159606933594,0.9994656443595886,220.06805419921875,465.62664794921875,0.9985920786857605,299.5865478515625,491.4362487792969,0.9988695979118347,287.0373840332031,435.0121154785156,0.9994538426399231,318.00579833984375,462.5903625488281,0.9999504089355469
4250,11.0,187.85250854492188,469.8338317871094,0.9990969896316528,209.38458251953125,480.39031982421875,0.9999237060546875,209.01611328125,508.3468017578125,0.9940696954727173,221.26211547851562,466.76239013671875,0.9993659853935242,299.0357666015625,488.5433349609375,0.9984413981437683,284.6727600097656,436.9523010253906,0.9974778294563293,318.80889892578125,461.67803955078125,0.9999676942825317
4251,11.0,186.90139770507812,467.2113037109375,0.9973151087760925,207.9799041748047,476.8045959472656,0.999961256980896,204.8047637939453,494.57196044921875,0.9225101470947266,223.69993591308594,463.20513916015625,0.9989112615585327,298.823486328125,493.61279296875,0.9909546971321106,283.2229919433594,436.4318542480469,0.9986602067947388,320.0086975097656,462.6722412109375,0.9998824596405029
4252,11.0,187.6421661376953,468.01043701171875,0.9892648458480835,208.5161590576172,477.3116760253906,0.9994543194770813,212.42886352539062,513.8775024414062,0.9659451842308044,221.65264892578125,467.5357971191406,0.9950662851333618,293.58837890625,494.3730773925781,0.9973940849304199,286.2153625488281,437.217041015625,0.9994266033172607,319.76739501953125,462.399169921875,0.9998307228088379
4253,11.0,187.6231689453125,468.6227111816406,0.9823535680770874,209.9975128173828,475.7523193359375,0.9999077320098877,213.11325073242188,504.8212585449219,0.9377521872520447,224.84910583496094,459.5555114746094,0.9989315867424011,293.8187561035156,492.8299865722656,0.9979257583618164,284.3896789550781,433.791748046875,0.9980267882347107,318.0989074707031,461.397705078125,0.9998045563697815
4254,11.0,186.61595153808594,470.50567626953125,0.9992103576660156,209.7479248046875,476.60992431640625,0.9999449253082275,213.05447387695312,509.09698486328125,0.9958751797676086,223.5348663330078,460.0288391113281,0.9987851977348328,293.809814453125,493.2218017578125,0.9994250535964966,287.57305908203125,435.20159912109375,0.9987479448318481,317.3026123046875,460.48443603515625,0.999927282333374
4255,11.0,188.57211303710938,468.15966796875,0.9988558292388916,211.63946533203125,476.1917419433594,0.9999635219573975,210.000732421875,507.25872802734375,0.9964536428451538,225.58018493652344,455.6187744140625,0.9992628693580627,293.4839172363281,493.3507080078125,0.9985015392303467,285.5181579589844,433.6901550292969,0.9956079125404358,317.6637878417969,461.718505859375,0.9999316930770874
4256,11.0,185.52613830566406,468.12921142578125,0.9983900785446167,210.5676727294922,476.7370300292969,0.9999555349349976,210.49203491210938,506.0452575683594,0.9995360374450684,222.12020874023438,455.5489807128906,0.9993144273757935,297.0300598144531,491.9603576660156,0.9976016879081726,288.75927734375,434.14886474609375,0.9961273074150085,318.0183410644531,460.7473449707031,0.9998282194137573
4257,11.0,185.5520477294922,467.4379577636719,0.979324996471405,210.9544219970703,474.7763977050781,0.9999523162841797,209.46018981933594,503.0140075683594,0.982606828212738,226.9231719970703,457.3517150878906,0.9967181086540222,296.427001953125,490.8738098144531,0.9949522018432617,286.8682861328125,434.88372802734375,0.9970300197601318,320.9270324707031,459.7070007324219,0.9999325275421143
4258,11.0,188.00155639648438,465.8160705566406,0.9912071824073792,211.34999084472656,474.9372253417969,0.9999438524246216,205.10726928710938,493.0663146972656,0.9945831894874573,226.83827209472656,455.9349365234375,0.9981516003608704,295.8030090332031,490.4190368652344,0.9953318238258362,284.75653076171875,433.0750732421875,0.9958595633506775,315.6180725097656,460.0670471191406,0.9999083280563354
4259,11.0,297.982177734375,499.78564453125,0.933229923248291,211.376220703125,472.947265625,0.9998063445091248,201.52349853515625,491.9766845703125,0.981791615486145,230.29486083984375,458.68231201171875,0.9996339082717896,296.17620849609375,493.2903747558594,0.9980948567390442,289.66839599609375,433.19024658203125,0.9983540773391724,317.5728454589844,461.8368225097656,0.9999712705612183
4260,11.0,190.05796813964844,459.7464904785156,0.9991616010665894,209.484375,474.62689208984375,0.9999769926071167,203.4099884033203,500.0901184082031,0.9997242093086243,223.37799072265625,459.77850341796875,0.99985671043396,290.6694641113281,493.41497802734375,0.9975215792655945,284.1575622558594,436.6513671875,0.9988787770271301,319.9630432128906,461.5685119628906,0.9999510049819946
4261,11.0,191.68438720703125,458.9248352050781,0.993744432926178,209.71502685546875,473.6331787109375,0.9999855756759644,200.75497436523438,497.513916015625,0.999866247177124,222.31300354003906,459.35986328125,0.9997288584709167,300.0028991699219,490.0980529785156,0.9978182315826416,284.17266845703125,434.2370300292969,0.9930786490440369,319.9034423828125,462.26092529296875,0.9999525547027588
4262,11.0,193.66526794433594,452.55743408203125,0.9998512268066406,207.93206787109375,467.38165283203125,0.9999946355819702,197.94784545898438,491.13189697265625,0.9998866319656372,229.3955078125,455.6110534667969,0.9998202919960022,245.34930419921875,509.8358154296875,0.9595423340797424,289.21514892578125,435.5622863769531,0.9577434659004211,319.7710266113281,461.5855712890625,0.9997434020042419
4263,11.0,192.6977081298828,451.02301025390625,0.9992546439170837,209.9976043701172,463.3426208496094,0.9996705055236816,197.9320526123047,491.658935546875,0.999821126461029,229.67564392089844,448.23126220703125,0.9996628761291504,249.4481658935547,507.175048828125,0.9835851192474365,263.81488037109375,459.5815124511719,0.9683581590652466,272.3983459472656,504.4956359863281,0.16255491971969604
4264,11.0,191.39895629882812,449.875244140625,0.9997932314872742,209.8448028564453,463.9755859375,0.9998648166656494,198.54861450195312,488.9466857910156,0.9997887015342712,230.43141174316406,447.30279541015625,0.9999547004699707,287.8461608886719,497.93389892578125,0.9932675361633301,275.4136047363281,441.4000549316406,0.998736560344696,310.9170837402344,464.9822998046875,0.9948364496231079
4265,11.0,190.39540100097656,449.6070556640625,0.999964714050293,209.57220458984375,463.4103088378906,0.999333918094635,196.6332550048828,491.2923278808594,0.9999241828918457,229.63768005371094,449.4894714355469,0.9999088048934937,295.15728759765625,494.3182373046875,0.999104917049408,287.2612609863281,433.41839599609375,0.997190535068512,318.829833984375,459.9752502441406,0.9999206066131592
4266,11.0,191.0829315185547,450.0699157714844,0.9999890327453613,209.95803833007812,464.5877685546875,0.99983811378479,198.40264892578125,490.8038330078125,0.9998570680618286,227.6469268798828,448.6505432128906,0.9997289776802063,295.26983642578125,495.66741943359375,0.9993669390678406,286.9293212890625,436.48614501953125,0.9986566305160522,316.0527648925781,461.8553161621094,0.9999783039093018
4267,11.0,190.102294921875,448.62353515625,0.9998809099197388,209.25888061523438,462.73809814453125,0.9996882677078247,198.0769805908203,489.243408203125,0.9998775720596313,229.6153564453125,449.1695556640625,0.999961256980896,295.00067138671875,495.0695495605469,0.9959515333175659,289.1286315917969,430.5642395019531,0.9979070425033569,318.5647888183594,460.568603515625,0.9998180270195007
4268,11.0,191.6370086669922,449.5111083984375,0.999893069267273,209.04344177246094,463.37451171875,0.9998871088027954,198.67010498046875,491.1943664550781,0.9999253749847412,231.39588928222656,445.4131774902344,0.9998213648796082,295.1082458496094,495.56256103515625,0.9972424507141113,285.7122802734375,438.0258483886719,0.9992526173591614,318.8536071777344,460.1153259277344,0.999254047870636
4269,11.0,191.78294372558594,451.18798828125,0.9995957016944885,208.488525390625,463.5148620605469,0.9998039603233337,198.70867919921875,490.7784729003906,0.9998657703399658,229.86337280273438,446.1949462890625,0.9999067783355713,287.1293640136719,496.8973388671875,0.7604502439498901,275.9643859863281,442.91558837890625,0.9994706511497498,306.0714416503906,468.3104553222656,0.9936543703079224
4270,11.0,191.7529296875,451.0384521484375,0.9988821148872375,208.9578399658203,465.13671875,0.9999033212661743,198.32850646972656,492.0700378417969,0.9999337196350098,229.3575439453125,449.4462585449219,0.9999833106994629,292.79071044921875,490.4060974121094,0.6414217948913574,276.40093994140625,442.4779357910156,0.9414224624633789,318.2659606933594,463.2027587890625,0.9974343180656433
4271,11.0,192.05763244628906,451.4129333496094,0.998989999294281,209.6949920654297,464.3613586425781,0.9999523162841797,199.84124755859375,491.6090393066406,0.9998080134391785,228.5962677001953,450.3298645019531,0.9999667406082153,294.77056884765625,493.112060546875,0.9036740064620972,284.06817626953125,433.61822509765625,0.9789110422134399,316.4449157714844,461.7381591796875,0.9998518228530884
4272,11.0,190.96340942382812,453.57598876953125,0.9965662956237793,209.5367431640625,465.6383972167969,0.9999228715896606,199.68359375,494.2473449707031,0.9997895359992981,228.12225341796875,449.4415283203125,0.9999215602874756,293.31317138671875,491.4410705566406,0.9634004235267639,289.5712890625,435.8349609375,0.9984400868415833,316.9065856933594,461.5148010253906,0.9995243549346924
4273,11.0,188.71812438964844,455.47039794921875,0.9987072944641113,208.3103485107422,465.84796142578125,0.9999243021011353,200.68687438964844,497.287109375,0.9995958209037781,226.89556884765625,450.47564697265625,0.9999860525131226,294.1446228027344,491.0745849609375,0.7945497035980225,270.09808349609375,452.2709655761719,0.8670549392700195,318.7713317871094,463.85552978515625,0.9987589120864868
