,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
1844,19.0,64,5.5041985511779785,"[[235, 391], b'C']",0,Combined,0.05504447276883758,3.2547167470606304,0.3029757072645915,10.797000854684148,59.12885678329594,0.1981177273784773,5
1845,19.0,65,1.1356936560736761,"[[467, 391], b'I']",1,Combined,0.7494730355047796,11.21518951937981,0.8511717718210592,11.283060033707219,14.964100091774801,0.7376757163702927,2
1846,19.0,66,1.2427254896315318,"[[467, 391], b'I']",1,Combined,0.3463458887687656,5.289457801384668,0.4304128642020323,15.367861440422597,15.272183019663679,0.16202338717717704,0
1847,19.0,67,5.513731956481934,"[[235, 391], b'C']",0,Combined,0.30475322647389297,16.49043669958414,1.6803276036500796,9.868484291256992,54.11078625937636,0.046031852066031165,3
1848,19.0,68,5.507582664489746,"[[235, 391], b'C']",0,Combined,0.3688886451379916,19.084794601861546,2.031684707089112,9.453584300479093,51.73592316652205,0.32567309479110124,1
1849,19.0,69,5.512896776199341,"[[467, 275], b'H']",0,Sham,0.352646028297979,17.52339871921302,1.9441011525434297,9.093026072530256,49.69118411396397,0.5493854937131286,2
1850,19.0,70,0.6514779878041101,"[[467, 275], b'H']",1,Dim Visual Only,0.7968462955139755,8.756706877946758,0.5191278211906041,15.47493598791195,10.98920447675367,0.7765353563814799,0
1851,19.0,71,5.5014731884002686,"[[467, 275], b'H']",0,Sham,0.13359004178912107,6.83172624483343,0.734942033140121,10.31590783606249,51.139487295150865,0.14418432498400474,2
1852,19.0,72,4.797887681022523,"[[235, 275], b'B']",1,Dim Visual Only,0.2700268181217187,15.356237130901638,1.2955583442119034,11.836275447205617,56.86930371478724,0.2453021578982453,3
1853,19.0,73,4.609660265937684,"[[467, 160], b'G']",1,Combined,0.18320394496529535,8.121815730162705,0.8445079456695562,9.61699252407737,44.332100663559594,0.2571788010902985,0
1854,19.0,74,5.508397817611694,"[[467, 391], b'I']",0,Combined,0.15554300081503455,7.563364595822333,0.8567927262343104,8.890187926870725,48.62555406666212,0.2414638555510365,2
1855,19.0,75,5.403761027351258,"[[352, 275], b'E']",1,Combined,0.12853085333052666,6.952851213923527,0.6945500160397007,10.008278925580965,54.09480318351075,0.13772565908224862,3
1856,19.0,76,1.5990923321436321,"[[467, 391], b'I']",1,Combined,0.48725628127966775,7.6304606059638,0.7791677831831375,7.002280943291711,15.660055907179137,0.40627623999457707,0
1857,19.0,77,2.9892009477766734,"[[467, 160], b'G']",1,Combined,0.28190319479328485,8.08175586148371,0.8426652970573593,9.591136208065851,28.668550093623217,0.3460044840435777,0
1858,19.0,78,4.43932807256305,"[[467, 275], b'H']",1,Combined,0.09258869640782917,4.211903379481938,0.4110315991652937,11.335495731748159,45.49047068261548,0.06076395967047201,2
1859,19.0,79,2.853828309074281,"[[235, 160], b'A']",1,Combined,0.45006668728672916,14.579662791657059,1.2844130531501494,11.33282400312894,32.39444998596091,0.4137459573197675,2
1860,19.0,80,4.422100839160738,"[[352, 160], b'D']",1,Bright Visual Only,0.26655598606793396,12.440910190227253,1.1787374496743286,10.508495238427205,46.672784857499266,0.3003166802125149,1
1861,19.0,81,5.327346680656312,"[[351, 391], b'F']",1,Combined,0.19147960635108646,9.788578237813999,1.0200782453078379,9.595745422958652,51.12073512343765,0.14985737071467323,3
1862,19.0,82,3.123883126273988,"[[467, 160], b'G']",1,ICMS Only,0.2566305154099145,7.738695917685473,0.8016837367760286,9.653408334640131,30.155010620325086,0.28094948113100865,0
1863,19.0,83,2.0063746278248136,"[[467, 391], b'I']",1,Combined,0.32926168807722733,7.889807948619261,0.6606222968729168,12.27953306040352,23.96211959761541,0.27571072974017896,1
1864,19.0,84,1.0953527670057994,"[[467, 160], b'G']",1,Dim Visual Only,0.6500905695132733,7.886236048461593,0.7120785041207398,11.029986123606456,12.130980540705375,0.4267696763104201,1
1865,19.0,85,5.502904891967773,"[[235, 391], b'C']",0,Dim Visual Only,0.27348910770991913,17.746311900565683,1.5049845487168152,11.845711112312848,64.88855095241529,0.18736295013184315,2
1866,19.0,86,3.536251185432313,"[[235, 391], b'C']",1,Combined,0.40057363219360076,12.124459913745286,1.4165289816975482,8.568797871532533,30.2677434042524,0.31167847461891596,0
1867,19.0,87,5.515186786651611,"[[235, 160], b'A']",0,Bright Visual Only,0.9380762843760021,18.236890157203707,5.173665928461766,4.486351311229934,19.44073255122816,0.3620693719185799,0
1868,19.0,88,2.7532572367834667,"[[352, 275], b'E']",1,Combined,0.21054809120272244,6.791082730977807,0.5796930557948409,11.18435976585969,32.2543068055608,0.0790903462673513,2
1869,19.0,89,5.089958069816468,"[[235, 391], b'C']",1,Combined,0.24115706082918884,11.362105420642434,1.2274793278607508,9.258501742681217,47.114960605238906,0.12875409917180167,2
1870,19.0,90,2.212015072504679,"[[352, 275], b'E']",1,Combined,0.3136588986860884,11.04204297011085,0.6938182115188457,9.954406689785062,35.203984380375545,0.35853305412527,0
1871,19.0,91,3.084200737968324,"[[235, 275], b'B']",1,Dim Visual Only,0.5738706304114158,15.698395886015481,1.769932221813236,5.443005488889494,27.355287157248462,0.5078885982587004,1
1872,19.0,92,2.8768609743269664,"[[235, 160], b'A']",1,Combined,0.4910752505546522,17.38515592070866,1.412755223778516,12.277407182416487,35.4022237957884,0.43488921420804955,1
1873,19.0,93,2.600438950553773,"[[235, 160], b'A']",1,Combined,0.560262306882885,15.707329574662726,1.4569279253453655,10.76843355683768,28.035670759386143,0.5299315165880085,2
1874,19.0,94,1.3129414263225736,"[[352, 160], b'D']",1,Combined,0.5422872037531725,10.536003397399634,0.7119913347721705,14.02738568433892,19.428825398202097,0.5392521928435017,2
1875,19.0,95,1.1230434198228139,"[[352, 160], b'D']",1,Combined,0.6965694787118769,10.294943643192516,0.782277769516781,11.451081280962986,14.779492868723333,0.6226387500214177,0
1876,19.0,96,3.1370996974763417,"[[235, 391], b'C']",1,Dim Visual Only,0.5626547795790041,17.57431146038538,1.7651041388009114,6.468276882455915,31.234625738956723,0.510938735179429,2
1877,19.0,97,5.500093221664429,"[[467, 275], b'H']",0,Combined,0.12905046306031429,4.772851604798264,0.7097895771306904,7.454346486385544,36.984381858185024,0.24560940598890205,1
1878,19.0,98,5.51148247718811,"[[467, 391], b'I']",0,Combined,0.22427802347782722,9.692068249294474,1.2361043964164282,7.913627390945714,43.21452498555954,0.2842728161381353,2
1879,19.0,99,4.903959391609071,"[[235, 160], b'A']",1,ICMS Only,0.17849784444031833,10.89891561508716,0.8753461806250741,12.43250277536665,61.05908813218901,0.2611478143417871,3
1880,19.0,100,5.510990619659424,"[[467, 160], b'G']",0,Sham,0.12972826831664047,7.49537395481122,0.7149312697976665,10.546492533721047,57.777491768536734,0.3951383362552945,5
1881,19.0,101,3.4658321501716736,"[[467, 391], b'I']",1,Combined,0.12651038033235795,14.293982970392024,0.4384637434863324,10.06577265440272,112.98664135575291,0.2935929113670741,3
1882,19.0,102,1.218994734779237,"[[467, 275], b'H']",1,ICMS Only,0.2275317550346916,2.579438591886079,0.2773600113823682,10.13352134339207,11.336609219635271,0.2897300212199753,0
1883,19.0,103,3.8042832594069225,"[[235, 391], b'C']",1,Combined,0.4262180283495028,19.28310450769247,1.6214541101074385,11.872779506375197,45.24234834074204,0.4795085274943078,1
1884,19.0,104,5.514892578125,"[[235, 275], b'B']",0,Combined,0.13458374396681472,16.051796036746715,0.7422148907388617,11.30907947429999,119.26994719885876,0.25479778644885603,3
1885,19.0,105,0.976077673927186,"[[467, 160], b'G']",1,Combined,0.8883810517748324,14.342606928090644,0.8671289105773654,16.33154724605973,16.14465650684083,0.8425457168130606,1
1886,19.0,106,4.403742249049838,"[[351, 391], b'F']",1,Combined,0.22018990959783255,12.369116142557983,0.9696596077104396,12.599053997048525,56.17476370806293,0.14246038794370566,2
1887,19.0,107,5.516414403915405,"[[235, 391], b'C']",0,ICMS Only,1.024649702412579,17.372895689831925,5.652392377356384,5.176847530880274,16.9549609480457,0.6618440676671719,1
1888,19.0,108,5.504466533660889,"[[351, 391], b'F']",0,Sham,0.13926198769070725,7.54761022353211,0.7665629506545927,9.901029193728451,54.1972030464976,0.12397047253268564,3
1889,19.0,109,1.5462292413862926,"[[235, 275], b'B']",1,Combined,0.37113565733595316,5.9135164951505725,0.5738608058939739,13.440483607260092,15.933571399736563,0.24135614316684736,0
1890,19.0,110,0.7659677248152476,"[[352, 275], b'E']",1,Combined,0.6426902101820274,9.150778525374745,0.4922799580541608,18.240747772910805,14.23824166044632,0.6239031669889499,2
1891,19.0,111,2.283312525068011,"[[235, 391], b'C']",1,Combined,0.6075967183316754,17.869252213527776,1.3873331971569347,10.433642673591322,29.409724697975236,0.6692460891987745,2
1892,19.0,112,5.105234183962383,"[[467, 391], b'I']",1,Combined,0.1344376344791965,8.286635057571965,0.6863356071542338,11.32718737721407,61.6392507178061,0.15696167295252964,3
1893,19.0,113,5.5089123249053955,"[[235, 391], b'C']",0,Combined,0.34644550461551027,17.12288920411232,1.9085379102844535,9.038474190441883,49.424480837514466,0.19099819782526808,3
1894,19.0,114,5.506876707077026,"[[467, 391], b'I']",0,Combined,0.18404481835976388,7.502499377942061,1.013512123283606,7.477972324173931,40.764523798091716,0.34104170781163384,1
1895,19.0,115,4.372437356010316,"[[352, 275], b'E']",1,Dim Visual Only,0.09189543686807077,4.45976883337249,0.40180704100884024,11.984047180884517,48.53090627095157,0.056228642001065164,2
1896,19.0,116,0.5,"[[467, 275], b'H']",1,ICMS Only,0.9390690300211137,3.9918561706192652,0.4695345150105569,11.304759567735326,4.250865530651685,0.6853722492952598,0
1897,19.0,117,0.5,"[[467, 275], b'H']",1,Combined,0.7516925734710581,3.828399878227841,0.37584628673552906,16.158219055082238,5.093039379848607,0.9444297366240081,0
1898,19.0,118,3.1881865054842025,"[[467, 160], b'G']",1,Combined,0.26048854317384285,9.948256706117744,0.8304860581800848,10.890287903062891,38.19076487935423,0.3162434746149045,1
1899,19.0,119,3.50424301435077,"[[235, 391], b'C']",1,ICMS Only,0.38048702426289444,10.977206110403506,1.3333189968243597,8.245561291544343,28.850408582708706,0.23981213706369633,2
1900,19.0,120,0.6536458711775522,"[[467, 275], b'H']",1,Combined,0.44632940886585565,4.57496408018155,0.2917413752902841,20.36991301303146,10.25019635566196,0.25779643558000676,1
1901,19.0,121,2.9965269641270713,"[[235, 275], b'B']",1,Combined,0.4595908215569982,16.015275446862148,1.3771762892608583,7.258414039658942,34.84681306864598,0.4079246453400435,2
1902,19.0,122,1.5153318056984553,"[[351, 391], b'F']",1,Combined,0.6952836320849775,12.030427820709088,1.0535854016799093,7.1296394480615275,17.30290670676788,0.5388506949573577,0
1903,19.0,123,2.6151708345564586,"[[467, 160], b'G']",1,Combined,0.312918863412452,8.043470362235233,0.8183362851788006,9.825583428182608,25.704651597284172,0.15150766894866502,0
1904,19.0,124,3.1021980936565097,"[[235, 160], b'A']",1,Combined,0.4333406502841029,16.849459772722522,1.3443085392152163,10.867385718486625,38.88271216115043,0.3617374831329572,2
1905,19.0,125,5.501209020614624,"[[235, 391], b'C']",0,Combined,0.4380138540591525,17.530289370252103,2.409605765104387,7.367274348542562,40.02222579901477,0.49907198996834873,2
1906,19.0,126,0.520504115119813,"[[352, 160], b'D']",1,Dim Visual Only,0.9390363654526895,7.688319191964719,0.4887722924652775,15.367425556813684,8.187456284782265,0.875104295400137,1
1907,19.0,127,0.520532248512147,"[[467, 160], b'G']",1,Combined,0.6405046533377818,3.7233823499901866,0.3334033273844088,15.347273190835589,5.8132010916501375,0.4892294818278456,0
1908,19.0,128,5.501659393310547,"[[235, 160], b'A']",0,Combined,0.33862417720800847,18.084058407406893,1.862994885338495,9.76180687774042,53.40451044137437,0.2870831413102882,2
1909,19.0,129,2.8150650243910533,"[[235, 160], b'A']",1,Combined,0.4207662424591518,10.791547605260865,1.184484332591204,9.115637946594894,25.647370240991975,0.25088928941328503,1
1910,19.0,130,5.501287221908569,"[[351, 391], b'F']",0,Combined,0.30344473666752964,12.937780372665296,1.6693366523844915,7.820294410906709,42.63636441597148,0.4095445046804222,2
1911,19.0,131,2.9129165392073375,"[[352, 160], b'D']",1,ICMS Only,0.19191685087831858,6.8883849558299435,0.5590377690760424,12.291930207058815,35.892548904928624,0.3205124655373122,2
1912,19.0,132,1.5032319681985038,"[[235, 160], b'A']",1,Combined,0.5942886918847259,10.336703673342402,0.8933537599799907,8.609452267962716,17.39340461041014,0.5447942810614136,2
1913,19.0,133,1.915407491108728,"[[352, 275], b'E']",1,Combined,0.33875559221709145,8.066548067871148,0.6488549989875905,11.345809499283204,23.812294920585998,0.2463392614034289,1
1914,19.0,134,5.503262042999268,"[[467, 391], b'I']",0,ICMS Only,0.1335366563802102,7.697166928124731,0.7348872124062468,10.527337564945604,57.64085410532588,0.33161245872998707,3
1915,19.0,135,3.5708277036273293,"[[467, 391], b'I']",1,Combined,0.3810574713405238,16.803684119113655,1.3606905753369194,9.105553375858058,44.09750597462345,0.3666349183159492,4
1916,19.0,136,0.8924287235926068,"[[467, 391], b'I']",1,Dim Visual Only,0.6085795655861105,6.651623307346782,0.5431138849205557,11.642615101783685,10.92975131516409,0.479885607704032,0
1917,19.0,137,5.500781297683716,"[[235, 160], b'A']",0,Combined,0.2616338776750336,17.827152101640685,1.439190741155294,12.441752570216394,68.13778192663251,0.21210484198260687,3
1918,19.0,138,0.7357293348463755,"[[352, 275], b'E']",1,Combined,0.6593723609409764,6.937765695100066,0.4851195885311888,14.110046968835452,10.521772076098742,0.687425220915427,0
1919,19.0,139,1.4998563509138805,"[[351, 391], b'F']",1,Combined,0.4569225641083751,8.52665478871404,0.6853182096538011,12.382080086662903,18.661049942571115,0.4696854015490984,2
1920,19.0,140,5.516025543212891,"[[235, 160], b'A']",0,Combined,0.3244488584453511,18.445859773518215,1.78966819065082,10.363021905649177,56.852903911896995,0.15734407824371213,1
1921,19.0,141,0.6193653931693426,"[[467, 160], b'G']",1,Combined,0.7883185297152308,7.945257967323884,0.488257216099752,16.338410240715042,10.078740595117052,0.7788050117669438,0
1922,19.0,142,5.516412734985352,"[[467, 275], b'H']",0,Sham,0.09446802709523304,5.0497455426801166,0.5211246277170848,9.759605322944202,53.45454645294409,0.29331456138279716,2
1923,19.0,143,1.8359247427138072,"[[352, 160], b'D']",1,Combined,0.6960863828721454,17.567608502382956,1.2779622133811284,13.67739299848638,25.237684480906893,0.6176559419878112,1
1924,19.0,144,2.5781875829848033,"[[235, 160], b'A']",1,Combined,0.4683385131055043,13.749848836174875,1.2074645391221768,11.365450965800349,29.358783126762408,0.20000609005972897,2
1925,19.0,145,5.500964641571045,"[[235, 160], b'A']",0,Combined,0.04494534671945576,2.4218180113942815,0.24724276310687732,9.852869728652626,53.88362062286494,0.16165745728752645,6
1926,19.0,146,1.237422583595155,"[[467, 391], b'I']",1,Combined,0.5256917388748301,11.664470895433347,0.6505028296931218,17.725326312297813,22.188803880387244,0.5185696939788143,1
1927,19.0,147,0.5,"[[352, 275], b'E']",1,Combined,0.6902958421340465,4.322247468942682,0.34514792106702324,19.950773279140915,6.261442131217933,0.7829608653138493,0
1928,19.0,148,5.51301646232605,"[[467, 160], b'G']",0,Combined,0.12199950921797664,7.878827919294939,0.6725853027144039,11.7697284626578,64.58081651146506,0.38129655844919647,3
1929,19.0,149,5.512622833251953,"[[235, 160], b'A']",0,Combined,0.14515605883781071,9.803271148256359,0.8001906043341793,12.308201150386283,67.53607962868423,0.17036549028348846,4
1930,19.0,150,5.510082721710205,"[[235, 160], b'A']",0,ICMS Only,0.21282008305502903,14.792307806371133,1.1726562624744463,12.6674462277522,69.50616499170464,0.1089809281391442,5
1931,19.0,151,1.7106308066655718,"[[352, 160], b'D']",1,Combined,0.6481273199063183,14.967245232614067,1.1087065600733403,5.701119509924721,23.093063311661457,0.7549159292512055,1
1932,19.0,152,5.510947227478027,"[[235, 160], b'A']",0,Sham,0.3035091203951584,16.846919678702566,1.6726227455559932,10.976357855690706,55.50712827597555,0.2307746416174398,2
1933,19.0,153,0.5149143915327768,"[[351, 391], b'F']",1,Combined,0.5803891429143885,5.34768908525664,0.2988507223759922,26.75057187607369,9.213971609467999,0.7710318422023074,1
1934,19.0,154,3.7169478885711187,"[[467, 275], b'H']",1,Dim Visual Only,0.08674228644199311,6.691771178821605,0.32241655844039746,11.737013424626367,77.14543221427039,0.12666993692064374,3
1935,19.0,155,3.655657692561074,"[[467, 391], b'I']",1,Combined,0.23439068083180534,7.3565840534982865,0.8568520954474167,8.075855971920834,31.385992085484162,0.10966866768590991,0
1936,19.0,156,5.507869720458984,"[[235, 391], b'C']",0,Sham,0.12034764086490957,8.612804747900022,0.6628591270485077,13.0474372264553,71.56604554939229,0.0925204091787742,4
1937,19.0,157,3.7933974341740684,"[[352, 275], b'E']",1,Combined,0.18773811098406912,9.943269598750488,0.7121652685036542,11.428662541657523,52.96351149284891,0.2754770142122057,3
1938,19.0,158,5.508984804153442,"[[235, 275], b'B']",0,Sham,0.33288598646572304,15.614259931690098,1.8338638409552968,8.589901376326385,46.905729188146175,0.2105976570016476,2
1939,19.0,159,0.8952916841658335,"[[351, 391], b'F']",1,Combined,0.6140512009240716,7.474319494656582,0.5497549338393647,13.453325818356774,12.172143761641781,0.5373927908274877,1
1940,19.0,160,5.507730007171631,"[[235, 391], b'C']",0,Combined,0.27834547621766315,15.164006636948447,1.533051731724501,9.94493570238372,54.479084205019944,0.325575510801374,3
1941,19.0,161,0.65622055341327,"[[352, 275], b'E']",1,Combined,0.8457960422242929,9.765010651586804,0.555028746903179,17.21024243532823,11.545349190694445,0.830031603424753,1
1942,20.0,1,3.396317107336862,"[[467, 391], b'I']",1,Combined,0.09607561905221526,3.247857655656077,0.326303268585018,9.754434346383476,33.80522225821859,0.12482787576419613,2
1943,20.0,2,3.523002885636829,"[[352, 275], b'E']",1,Combined,0.3079789304963589,10.958139296894856,1.0850106608540169,7.004076060757535,35.580808333979235,0.40021702450550195,1
1944,20.0,3,2.643412707343934,"[[235, 391], b'C']",1,Combined,0.43411152193437147,16.63320213404796,1.1475359134857326,14.434346032937507,38.31550487287584,0.48788824964174443,2
1945,20.0,4,5.509613275527954,"[[235, 391], b'C']",0,Combined,1.9286359947313145,17.59672160580757,10.626038480232712,2.291120181967551,9.123920560374605,0.41476199408565684,1
1946,20.0,5,1.181724056364998,"[[352, 160], b'D']",1,Combined,0.704792723491843,10.891384798159233,0.8328705161013151,10.556952966404218,15.453316180959815,0.5802569093296939,1
1947,20.0,6,1.428163558717758,"[[352, 160], b'D']",1,Combined,0.6715707627901423,12.988011506312155,0.9591128905171689,6.8368858118629605,19.339751260688445,0.5321540743379255,1
1948,20.0,7,1.2303312997969371,"[[352, 160], b'D']",1,Combined,0.2741219931469705,4.299668240175719,0.3372608681314393,15.948349679112303,15.6852363096253,0.3374459999500157,1
1949,20.0,8,1.969657371914576,"[[235, 275], b'B']",1,Combined,0.5686686189795416,15.410225814710614,1.1200823375495352,9.847501131654711,27.098780028276913,0.4008027430213228,1
1950,20.0,9,5.512005805969238,"[[352, 275], b'E']",0,Combined,0.06615468430633235,3.6001803610891008,0.364645003988566,9.927772222127178,54.42064154396532,0.15282776820735938,2
1951,20.0,10,1.3013614397200328,"[[235, 275], b'B']",1,Combined,0.4615994238112077,8.408797646535561,0.6007076907448908,13.892226738321298,18.21665542194161,0.3626398355854156,1
1952,20.0,11,1.3053581184811063,"[[235, 275], b'B']",1,Dim Visual Only,0.7794577860946865,16.407872177077742,1.0174715490920085,6.959319996291459,21.05036663920701,0.7967976029503692,1
1953,20.0,12,5.506946325302124,"[[467, 275], b'H']",0,Sham,0.06397506543569609,4.026663984570885,0.3523072515120695,11.488641569976817,62.94114679129554,0.06486592052594296,3
1954,20.0,13,4.0726798716045565,"[[467, 160], b'G']",1,Combined,0.14913539660593897,10.008115304282477,0.6073807279007701,16.174374119495837,67.10757829495675,0.0368551365728378,2
1955,20.0,14,1.3566274113125272,"[[352, 160], b'D']",1,Combined,0.6605522830754035,11.55228917824245,0.8961233338251643,8.010275719231132,17.48883392614621,0.6050025013035569,1
1956,20.0,15,1.0815974455031139,"[[351, 391], b'F']",1,Combined,0.49734140886008327,11.36568781362786,0.5379231973659858,20.80130071031721,22.852888601571,0.6855860051494503,2
1957,20.0,16,1.4020576741960313,"[[235, 275], b'B']",1,Dim Visual Only,0.7354752125041227,16.349282480441385,1.0311786658723623,11.562412861094828,22.229549279813067,0.6538035478487119,2
1958,20.0,17,2.217119163937039,"[[235, 391], b'C']",1,Combined,0.564534447738626,18.130882090293852,1.2516401427839206,10.476580091884616,32.11652036987524,0.47846725081886216,1
1959,20.0,18,3.4622030825841996,"[[467, 275], b'H']",1,Combined,0.2149600082622664,10.626058135503186,0.7442352032379438,14.17100179618498,49.43272109730589,0.15593568508849442,2
1960,20.0,19,5.513268947601318,"[[351, 391], b'F']",0,Sham,0.36550070906737636,12.121440606811488,2.0151037096274296,6.1148669363489745,33.16393185047699,0.4065810525069614,1
1961,20.0,20,5.510631799697876,"[[467, 275], b'H']",0,Dim Visual Only,0.23880898831304334,9.981989976598268,1.3159884050515351,8.30817478556319,41.79905474710756,0.13648654267676943,2
1962,20.0,21,5.511789798736572,"[[467, 275], b'H']",0,Combined,0.13526104461191824,5.800882631832866,0.7455304458584233,8.49165553494669,42.886572763624315,0.07183331054258298,1
1963,20.0,22,2.1285459389762273,"[[352, 275], b'E']",1,Dim Visual Only,0.23841360366868272,3.4670199554462022,0.5074743078856624,8.50618321911112,14.54203913743207,0.25501517590536776,1
1964,20.0,23,5.504976749420166,"[[351, 391], b'F']",0,Sham,1.383929116854059,11.225824016475425,7.618497611127179,2.818442857298089,8.11155996341338,0.9592870397219597,0
1965,20.0,24,0.55972397138202,"[[352, 275], b'E']",1,Dim Visual Only,0.810850581724317,7.4022394267746625,0.4538525078001559,15.946089526266828,9.128980842602845,0.7010326069699057,1
1966,20.0,25,0.8471928778148832,"[[352, 275], b'E']",1,Combined,0.8328135726856964,9.451349594950338,0.7055537273268896,10.238947428951327,11.348697841788507,0.8106610196490432,1
1967,20.0,26,2.783462164893983,"[[235, 160], b'A']",1,Dim Visual Only,0.4353266578725581,13.146091878824562,1.2117152815580128,10.831482336647177,30.198223887940905,0.40198617000993697,2
1968,20.0,27,0.8341029674287826,"[[352, 160], b'D']",1,Combined,0.8020684110537711,11.317315488389871,0.6690076417408392,12.285519975484181,14.110162340792089,0.7480763969651087,1
1969,20.0,28,2.185588000312684,"[[235, 391], b'C']",1,Combined,0.4223293097989821,10.810345587340853,0.9230378716769934,11.6804765465239,25.596957957964843,0.3439270842924933,1
1970,20.0,29,3.1135338033948625,"[[351, 391], b'F']",1,Combined,0.3039569372339539,12.324446403744085,0.9463801988542859,8.254642158941937,40.546685711134245,0.20604250308016897,2
1971,20.0,30,5.507668733596802,"[[235, 275], b'B']",0,ICMS Only,0.309264050010446,16.441539502632196,1.703323938668051,9.714023970085352,53.163435912052655,0.2945216938721251,5
1972,20.0,31,0.8091422300490122,"[[352, 160], b'D']",1,Bright Visual Only,0.7853966868961846,10.594092706493415,0.6354976267082846,16.395434776462036,13.488843132710803,0.7614885998864992,1
1973,20.0,32,0.5,"[[352, 275], b'E']",1,Combined,0.7278447268176278,6.419629588901688,0.3639223634088139,16.765235996182074,8.820053718009857,0.7570275619769036,1
1974,20.0,33,4.190699694648622,"[[467, 160], b'G']",1,ICMS Only,0.12299251199766066,7.943900520918795,0.5154246824726635,15.368141261166302,64.5884891030593,0.07427917336137531,2
1975,20.0,34,5.515346527099609,"[[235, 275], b'B']",0,Sham,0.595473783975159,15.855981276246256,3.2842442664262563,7.287774683286943,26.62750519493518,0.5184068430911788,1
1976,20.0,35,1.6587744024064806,"[[352, 275], b'E']",1,Combined,0.2828100901093234,5.004281074740171,0.4691181382156158,10.759650526845633,17.694846293517006,0.4759604270043237,1
1977,20.0,36,1.4329198996225994,"[[352, 275], b'E']",1,Dim Visual Only,0.15093875005351123,10.436483782317069,0.21628313857583792,11.136057904949917,69.1438333669591,0.370926611490268,1
1978,20.0,37,3.508103786952912,"[[467, 391], b'I']",1,Combined,0.1841267476154564,7.908210050496859,0.6459357405891056,12.275186476941627,42.9498166502834,0.20791073307179633,2
1979,20.0,38,4.401207371363564,"[[351, 391], b'F']",1,Combined,0.2095979580487976,11.070445232398043,0.9224840779871191,11.37720001685571,52.81752425193319,0.20004901031083316,3
1980,20.0,39,1.01156198789203,"[[235, 275], b'B']",1,Combined,0.436397660930417,10.251433313223378,0.4414432854022046,22.80831424684507,23.49103634370294,0.6523681026109691,1
1981,20.0,40,5.505469799041748,"[[467, 391], b'I']",0,Combined,0.27405430781265167,8.333313190284253,1.5087977149598448,5.6390037488392135,30.4075249055419,0.19951127037388422,1
1982,20.0,41,2.543459286765447,"[[235, 275], b'B']",1,Combined,0.46205598981895035,15.715819846101004,1.17522059831061,12.707526899333255,34.01280405922021,0.4805241362046254,2
1983,20.0,42,3.2348059396895152,"[[467, 275], b'H']",1,Combined,0.053937444726507335,2.402681149614358,0.17447716657298085,14.51442823979826,44.545698480847214,0.21908575081341963,3
1984,20.0,43,5.01886498738849,"[[235, 391], b'C']",1,Combined,0.1856750184519787,11.019711949781252,0.9318778491413477,11.810949813375679,59.349459295361754,0.2894862273635513,4
1985,20.0,44,1.7671949030861023,"[[235, 275], b'B']",1,Dim Visual Only,0.7724395244636635,17.07830862459745,1.3650511905744387,7.153765759861153,22.109573738417417,0.6881146078760315,2
1986,20.0,45,4.653113255425105,"[[467, 391], b'I']",1,Dim Visual Only,0.1550097436611313,7.447828132571085,0.7212778929496577,8.807493479289292,48.04748370433328,0.09815583288554311,3
1987,20.0,46,5.502392053604126,"[[235, 275], b'B']",0,Dim Visual Only,0.6120315553466026,16.8658246691352,3.36763756669412,6.4694189096974535,27.557116167946326,0.18258183387950824,1
1988,20.0,47,1.5283313970717174,"[[235, 275], b'B']",1,ICMS Only,0.45908492450044225,6.406249981319636,0.7016339040363248,12.344032937558522,13.954389785921766,0.4008330916205535,1
1989,20.0,48,1.5682929735335094,"[[467, 391], b'I']",1,Combined,0.33137931501818857,7.16630743959171,0.5196998513173725,13.70761480020981,21.625693321257454,0.4440336617017137,0
1990,20.0,49,0.6171880941542368,"[[235, 160], b'A']",1,Combined,0.5996978713424105,4.302962749289016,0.37012638628217504,16.084168213349788,7.175217646940997,0.47356456361421134,0
1991,20.0,50,0.9440163355025034,"[[467, 391], b'I']",1,Dim Visual Only,0.5466422639771876,7.47812988469209,0.5160392268705368,14.326943924946269,13.68011655425927,0.23225613429923436,0
1992,20.0,51,5.51279616355896,"[[352, 160], b'D']",0,Sham,0.2293445667172175,14.096829840933092,1.2643298475317686,11.746886191796069,61.465724009562095,0.07762522290442395,3
1993,20.0,52,0.5395690183790903,"[[235, 391], b'C']",1,ICMS Only,0.9703057894702287,5.632302485963995,0.5235469423519996,17.974308215171217,5.804667504910118,0.8133959754489796,1
1994,20.0,53,1.6626677740187872,"[[235, 275], b'B']",1,Combined,0.24972768606524096,15.599533058732172,0.41521417590095666,7.566889553726293,62.46617387331583,0.6645295513475676,1
1995,20.0,54,4.2846111040266734,"[[467, 160], b'G']",1,Combined,0.14869318092939834,7.893629980818371,0.6370924541031473,12.369000675753282,53.08669793382374,0.22333260099689314,1
1996,20.0,55,4.563345788017152,"[[467, 160], b'G']",1,Combined,0.09820431330176659,4.8173958221516955,0.44814023947073334,11.714695389620294,49.05482926547826,0.052370436396072265,1
1997,20.0,56,1.7474976759108287,"[[352, 160], b'D']",1,Combined,0.41356397098127057,10.019891799458888,0.7227020781302237,13.787673757687797,24.22815453600688,0.40711304137855997,2
