,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
6813,54.0,9,1.2480609341273232,"[[238, 395], b'C']",1,Combined,0.8266363554567009,16.68988784178406,1.0316925419748961,14.990260538306403,20.19012076061331,0.6743314442630259,2
6814,54.0,10,1.9688211433471197,"[[468, 396], b'I']",1,Combined,0.2686350749619823,7.658390772011583,0.5288944154297892,14.790473668376656,28.50852880285797,0.22793940256516235,1
6815,54.0,11,0.5149058084639292,"[[354, 395], b'F']",1,Sham,0.9735333086200888,6.22153206697813,0.5012779553415907,21.3037910752724,6.390672010798162,0.9469590232006662,1
6816,54.0,12,0.5,"[[239, 163], b'A']",1,ICMS Only,0.7067705638579613,2.2389565144573416,0.35338528192898067,10.864625532752745,3.1678689364704518,0.49633404956503585,0
6817,54.0,13,1.4671019296797496,"[[354, 163], b'D']",1,Dim Visual Only,0.45805533390383857,10.05521571287152,0.6720138642704236,14.89823647815672,21.95196730310852,0.5358189604641247,2
6818,54.0,14,1.7887416075146387,"[[238, 280], b'B']",1,Dim Visual Only,0.6695685810982217,16.332482220972555,1.1976851800949289,10.095051380009219,24.392545710827903,0.5319381499725914,2
6819,54.0,15,0.5,"[[239, 163], b'A']",1,Combined,0.9638274468039498,9.9378737001746,0.4819137234019749,29.83328721330925,10.310843225235567,0.9070467806862649,0
6820,54.0,16,1.1112543249887135,"[[354, 163], b'D']",1,Combined,0.8767920189534962,12.050563243684932,0.9743389231776587,11.169686985606685,13.743924423568545,0.6640046301390595,0
6821,54.0,17,0.6127154221610418,"[[470, 280], b'H']",1,Combined,0.8576047220777517,9.224431675509347,0.5254676393351726,17.7254556813244,10.75604114347804,0.7970308432484168,1
6822,54.0,18,1.8013607433864047,"[[354, 395], b'F']",1,Combined,0.5969440897442098,12.095387630064316,1.0753116492617505,8.287639715472007,20.26217838130734,0.4288228383658352,1
6823,54.0,19,1.6643697609977117,"[[239, 163], b'A']",1,Combined,0.6944598630651534,16.907895111861652,1.155837996312253,14.714712781021367,24.34682839298284,0.5802322115231863,2
6824,54.0,20,1.8601208906325084,"[[238, 280], b'B']",1,Dim Visual Only,0.4375709440982874,13.095263089432738,0.8139348542510139,16.016935309144305,29.927176989364433,0.3689236060776535,3
6825,54.0,21,0.8689552526625376,"[[354, 280], b'E']",1,ICMS Only,0.5368884726875301,8.29585244410839,0.46653205843579665,17.583611254654926,15.451723898226787,0.5786758064557597,1
6826,54.0,22,3.035168587215363,"[[354, 163], b'D']",1,Combined,0.41112603468441183,12.303057530949815,1.2478368258605406,9.93184551597925,29.92526985160129,0.25732822224740814,0
6827,54.0,23,1.2718469491080633,"[[239, 163], b'A']",1,Combined,0.6907334131041999,15.22225501718197,0.8785071841035762,17.406223162266798,22.03781477541703,0.5254247661200381,1
6828,54.0,24,1.363417981162904,"[[238, 395], b'C']",1,Combined,0.5905142730705901,8.28481464524133,0.8051177780377837,10.330984316353947,14.029829629962158,0.27746805987752665,1
6829,54.0,25,0.9288576443990072,"[[354, 395], b'F']",1,Combined,0.8808949903362061,11.78812461848763,0.8182260456865746,15.374424429817521,13.381986216073866,0.8199240599662296,1
6830,54.0,26,1.0222746114882213,"[[354, 163], b'D']",1,Combined,0.5530330071936091,12.684730405504952,0.5653516025690095,22.129532451558546,22.93666063418924,0.5105678122051911,1
6831,54.0,27,1.735914635279822,"[[238, 280], b'B']",1,Combined,0.6928906249579374,15.575350710046528,1.2027989765126659,11.79815252876725,22.47880134183089,0.6199048454551572,1
6832,54.0,28,0.7353042950705877,"[[238, 280], b'B']",1,Combined,0.6347857247585322,7.100332007168055,0.46676066986444464,15.402187753370235,11.18539962421015,0.700758463750331,1
6833,54.0,29,0.808714507118104,"[[354, 163], b'D']",1,Combined,0.6545536912184085,9.95534456002441,0.5293470657760309,18.556989021595957,15.20936279725685,0.7578407922354102,0
6834,54.0,30,1.585891254364498,"[[470, 280], b'H']",1,Bright Visual Only,0.2305677270036361,4.653508626429107,0.3656553417937676,10.306388858643786,20.182827349274778,0.26439789590272444,1
6835,54.0,31,5.008728981018066,"[[470, 163], b'G']",0,Sham,0.15179802670229625,7.828025265279396,0.7603151756051455,10.37157034276177,51.568689233566836,0.11927826546364245,3
6836,54.0,32,1.9020994882734996,"[[354, 395], b'F']",1,Combined,0.4157259904864922,9.008133240609409,0.7907521937663506,11.402920645587782,21.668438939956296,0.2460335942804134,1
6837,54.0,33,1.0224789362105113,"[[239, 163], b'A']",1,Combined,0.6945022654414382,12.950066308851666,0.7101139375643519,18.055863011095038,18.646542931894352,0.5149112542437679,2
6838,54.0,34,0.7898083906325083,"[[354, 280], b'E']",1,Combined,0.31476020387676745,4.323499575510714,0.2486002500590699,23.08931195448801,13.735851998632642,0.27290764555914576,0
6839,54.0,35,1.3542737355307928,"[[239, 163], b'A']",1,Combined,0.7690002793056425,16.105282728636883,1.0414368808794754,15.560269363113019,20.943142885694282,0.7507727639283932,2
6840,54.0,36,1.5078610162886363,"[[239, 163], b'A']",1,Combined,0.6760038088377753,15.969330743433401,1.019319790209117,15.589228666531916,23.62313722889934,0.6453326321542024,1
6841,54.0,37,3.2127929036579435,"[[238, 280], b'B']",1,Combined,0.48699400524814696,15.026974939358249,1.5646108841852058,8.45068124032304,30.85659120526808,0.4578872794412204,2
6842,54.0,38,2.605931970808241,"[[354, 395], b'F']",1,Combined,0.5001610750572089,11.826257712578093,1.3033857360454009,7.903709103517052,23.644898218489704,0.5574240380018183,1
6843,54.0,39,2.0869039278181774,"[[354, 395], b'F']",1,Combined,0.2697083119683602,5.718199187430593,0.5628553356119812,12.93388119708689,21.201419955130643,0.2582253857244826,1
6844,54.0,40,2.1938379984053356,"[[470, 163], b'G']",1,Dim Visual Only,0.3272394634663449,7.973130303419151,0.717910369530242,11.11507098542745,24.364819019571435,0.4811778114605466,1
6845,54.0,41,5.019985914230347,"[[354, 280], b'E']",0,ICMS Only,0.17030362440354785,10.675348896211228,0.8549217956481857,13.96187634105345,62.684214347165906,0.06693176106952597,4
6846,54.0,42,3.4899739878518243,"[[354, 395], b'F']",1,Combined,0.38976316012998174,14.57433054021448,1.3602632902765617,9.320575494376587,37.39278626372513,0.34571216966902013,2
6847,54.0,43,0.6119080763014536,"[[238, 395], b'C']",1,Combined,0.6295443960746672,4.192855491399807,0.38522330034840996,15.560292771112604,6.660142664350732,0.27000888034130277,1
6848,54.0,44,2.1614353051261297,"[[239, 163], b'A']",1,Combined,0.6031260779489598,18.02275390771652,1.3036179983211358,13.896551352891255,29.882232864156997,0.3427120818398227,2
6849,54.0,45,1.1204003076704723,"[[354, 395], b'F']",1,Combined,0.5049438135429635,12.688339967604604,0.5657392040498379,22.14484993187148,25.128221452157685,0.6238822900247489,2
6850,54.0,46,2.742728112235902,"[[470, 163], b'G']",1,Combined,0.2136193692829056,6.995385884398515,0.5858998494503277,14.063131183385314,32.74696441563881,0.25475503010368283,1
6851,54.0,47,1.1196049432905895,"[[238, 395], b'C']",1,Combined,0.36770932151746677,5.104893705696701,0.4116891740649845,15.627013216623556,13.882959737408262,0.27060633159525005,0
6852,54.0,48,0.6442812662276011,"[[239, 163], b'A']",1,Combined,0.5858017651661619,7.071074004061184,0.37742110301961856,26.74700759759693,12.070762542095588,0.30576836266233876,1
6853,54.0,49,0.8349961023482065,"[[470, 163], b'G']",1,Combined,0.42332231503177686,4.692056965734183,0.3534724830885533,19.475318622942083,11.083887617363077,0.32574434314697076,0
6854,54.0,50,1.7238014917525035,"[[239, 163], b'A']",1,Dim Visual Only,0.4012162419853364,12.058754517800814,0.6916171564496563,17.334497789313726,30.055499393869344,0.3481875389360325,3
6855,54.0,51,1.3449374380565824,"[[238, 280], b'B']",1,Sham,0.19920961270178136,15.474178865999804,0.26792446614337784,16.598987412246895,77.67787234828268,0.6311449568023528,1
6856,54.0,52,1.248092394026499,"[[354, 395], b'F']",1,Combined,0.7554989096212853,12.611042920748597,0.9429324427936395,10.985441237136833,16.69233768592761,0.8244465266791707,1
6857,54.0,53,0.5,"[[470, 280], b'H']",1,Combined,0.14339394481336787,0.4789459160500053,0.07169697240668393,7.543662584730425,3.3400707168867543,0.4797657986068757,0
6858,54.0,54,1.7593889917646135,"[[238, 395], b'C']",1,Combined,0.7801177833479992,16.94196531824242,1.3725306403022814,8.545604336003803,21.71718896797005,0.6142253338814109,1
6859,54.0,55,0.8990281801375132,"[[354, 280], b'E']",1,Combined,0.0988142016431852,2.005255421367078,0.08883675187501405,23.990035236067886,20.293190533563067,0.05035058904129063,1
6860,54.0,56,0.9716710438804022,"[[354, 280], b'E']",1,Combined,0.4674555566605143,6.488499596062696,0.4542130287080164,14.439309952197114,13.880463080632314,0.37158814232681725,0
6861,54.0,57,1.4490126352461559,"[[238, 280], b'B']",1,Combined,0.584494767750091,14.008650324295436,0.8469403037051492,16.441544121372413,23.967109882299294,0.6057462788405424,2
6862,54.0,58,0.5,"[[470, 280], b'H']",1,Combined,0.9117017351747054,4.18757211345594,0.4558508675873527,9.07281089336944,4.593138251133737,0.7663592182187418,0
6863,54.0,59,1.7541731577070934,"[[239, 163], b'A']",1,Combined,0.21903125771720544,4.983182853519418,0.38421875298634645,15.050332912287455,22.751012368989272,0.11746882584181607,1
6864,54.0,60,1.7273124891614158,"[[238, 280], b'B']",1,Dim Visual Only,0.20410028980886583,16.069384543001476,0.3525449796283184,9.922247634316676,78.73278650436998,0.8401209376139566,1
6865,54.0,61,1.2982898931654674,"[[238, 395], b'C']",1,ICMS Only,0.49466476623517996,9.378630761878904,0.6422182665081927,14.542758933784249,18.959568989031236,0.4896650691724014,1
6866,54.0,62,1.1704344143943182,"[[238, 280], b'B']",1,Combined,0.7236824860758222,15.09100935721239,0.8470228867975793,17.901318646215778,20.85308080211197,0.7734772153853647,0
6867,54.0,63,1.6000283937605602,"[[468, 396], b'I']",1,Combined,0.27761580808590075,7.3452575969763485,0.4441931754942237,16.450635812874413,26.458354974885133,0.27508559907440894,1
6868,54.0,64,1.46502809675913,"[[470, 280], b'H']",1,Combined,0.3052762090270727,4.07837339981145,0.44723822349677467,10.314612210876529,13.359617550314146,0.3056488176056871,0
6869,54.0,65,1.0664874901847234,"[[238, 280], b'B']",1,Combined,0.9028057651594491,16.346371155414996,0.9628310546091997,17.075993621445686,18.10618827021777,0.9502134842204727,2
6870,54.0,66,1.4672011118086559,"[[470, 163], b'G']",1,Combined,0.4233727544497698,8.054396378556941,0.6211729760381953,12.94766413681045,19.024361614919503,0.21901760618737123,1
6871,54.0,67,1.1726447324904186,"[[468, 396], b'I']",1,Combined,0.5890443196218322,7.89430187211414,0.690739718607944,11.450695264090333,13.40188099459528,0.7050298477413808,0
6872,54.0,68,1.6594284034910656,"[[468, 396], b'I']",1,Combined,0.6515216218105526,13.667283746987781,1.0811534847209952,11.291356611428746,20.97748300203291,0.6194725775895672,2
6873,54.0,69,0.5763798933180552,"[[354, 395], b'F']",1,Combined,0.583588992581728,4.954489589868562,0.3363689612858477,20.460670267482154,8.489689923640423,0.541628419353912,1
6874,54.0,70,5.000309944152832,"[[354, 163], b'D']",0,Dim Visual Only,0.2080737917533267,12.707152144268376,1.040433450021745,12.287305398517448,61.070411786087966,0.0728925820625373,5
6875,54.0,71,5.00105881690979,"[[238, 395], b'C']",0,Sham,0.2246955299673464,11.119725155458719,1.1237155612634158,9.973553366857482,49.4879678161585,0.16299693558796463,3
6876,54.0,72,1.4294224958571178,"[[239, 163], b'A']",1,Combined,0.5877163184700658,12.936611930419208,0.8400949268034381,15.32758054172783,22.011660258295365,0.5296247424197792,1
6877,54.0,73,1.4930650014725941,"[[239, 163], b'A']",1,Combined,0.774887694797012,16.565596434178957,1.1569576971731959,8.992629322482044,21.37806103440376,0.5921451318106344,1
6878,54.0,74,0.9263321028815376,"[[468, 396], b'I']",1,Combined,0.7847084730544928,12.38231304599224,0.7269006499935287,14.177178039465518,15.779507258018826,0.7776818846664909,1
6879,54.0,75,1.389508603111146,"[[470, 280], b'H']",1,Combined,0.16886188649660122,3.9808858593666647,0.23463504402460528,20.180014924581435,23.574803894227433,0.16835523262047244,1
6880,54.0,76,2.2337113448551724,"[[238, 280], b'B']",1,Combined,0.48268409591342015,16.16594736010312,1.0781769410229687,13.467200497843287,33.49177546343444,0.4734053411885535,3
6881,54.0,77,1.722720263496278,"[[468, 396], b'I']",1,Combined,0.643613764799215,17.673581254808038,1.108766474484735,15.870734897183286,27.459918077298397,0.5871265029256644,2
6882,54.0,78,2.816294272740682,"[[238, 395], b'C']",1,Combined,0.41076970971833265,17.054412662917734,1.1568483808950927,12.064284924973467,41.518184665106034,0.4406123621497412,2
6883,54.0,79,0.8797879938095335,"[[354, 395], b'F']",1,Combined,0.8912603437770532,11.404970882498148,0.7841201498136088,13.791151253314435,12.796452756065937,0.6106619487035745,1
6884,54.0,80,5.016169309616089,"[[470, 280], b'H']",0,Dim Visual Only,0.1795524919475155,10.412968256248439,0.9006656995722171,11.635393273789514,57.99400578239941,0.40315422019210784,4
6885,54.0,81,1.0191453676375133,"[[238, 395], b'C']",1,ICMS Only,0.5799060384496961,10.748656763069771,0.5910085527510295,18.00599006382244,18.535169579894212,0.677985295443999,1
6886,54.0,82,1.1694007373991466,"[[354, 280], b'E']",1,Combined,0.9651860144637857,10.284734161452647,1.1286892370412944,8.220035856091972,10.655701602935457,0.8590534354077018,1
6887,54.0,83,2.9397470156351724,"[[470, 280], b'H']",1,Combined,0.08572237526631504,3.360673850239918,0.25200209686230796,13.011396060858424,39.20416157157638,0.16864250352557555,0
6888,54.0,84,1.350924847617982,"[[238, 280], b'B']",1,Combined,0.7965068141960304,15.444737931808914,1.0760208465944567,14.303117471175206,19.390591086654243,0.6984245408547036,0
6889,54.0,85,0.677456019416688,"[[238, 280], b'B']",1,Combined,0.3157385312657846,3.1090902230601687,0.21389896856778992,16.689697230930275,9.847040874599422,0.10485456157564786,0
6890,54.0,86,2.831229327216981,"[[470, 163], b'G']",1,Combined,0.476654292120059,7.73530126012872,1.349517610794161,7.951303485015857,16.228326038403456,0.28612920911464507,0
6891,54.0,87,0.8311173272511316,"[[354, 163], b'D']",1,Combined,0.8143700850450676,10.747664530852688,0.6768370884759334,14.955610166640701,13.1975188286268,0.7443707193966024,1
6892,54.0,88,4.290021358974396,"[[354, 280], b'E']",1,Combined,0.1607597974261545,9.12027466358162,0.6896629646226,13.262803257417962,56.73231000288517,0.23105893310034595,3
6893,54.0,89,0.8497716169508677,"[[470, 163], b'G']",1,Combined,0.5899883728712104,6.973066849571591,0.5013553735969799,20.04496091352475,11.818990288972616,0.5318018992614311,0
6894,54.0,90,5.008662939071655,"[[354, 280], b'E']",0,Sham,0.020550399702975466,1.1402225803140877,0.10293002537540237,12.266699105764992,55.48420453101924,0.14013963820296774,1
6895,54.0,91,5.011989116668701,"[[354, 395], b'F']",0,Sham,0.18102467065223132,7.2101541724864155,0.9072936791575195,9.24023480560713,39.829677062845924,0.0726567078093836,2
6896,54.0,92,3.3063050224667503,"[[239, 163], b'A']",1,Bright Visual Only,0.41331690915665104,16.590884247032633,1.3665517726150689,10.728117113402112,40.140831114036345,0.3828407361187999,2
6897,54.0,93,4.417674658790467,"[[354, 280], b'E']",1,Combined,0.252011869441453,8.39625710851548,1.1133064493459186,7.573203809384472,33.316911330900965,0.13312070505470383,1
6898,54.0,94,0.7077962141188364,"[[238, 280], b'B']",1,Combined,0.6489175951314331,5.401874490397844,0.45930141710912825,17.37710627756991,8.324438312238609,0.5424818200410239,1
6899,54.0,95,3.3114692294408403,"[[238, 395], b'C']",1,Combined,0.3174463202714505,10.907541155099516,1.0512137215781303,9.228658024311903,34.360269622191254,0.3383401108221658,2
6900,54.0,96,0.8785413484724741,"[[354, 280], b'E']",1,Combined,0.6713995258895772,8.80102479765622,0.5898522448388089,14.828767951857667,13.108476336791002,0.6770073802470838,1
6901,54.0,97,2.159122183209374,"[[238, 280], b'B']",1,Combined,0.5723651718978631,16.388082396833116,1.2358063395411227,11.565524747693335,28.63221453970215,0.613159251604905,0
6902,54.0,98,1.134843705192445,"[[470, 163], b'G']",1,Combined,0.4706318572490904,5.561217680547812,0.5340936006621596,14.86865734791247,11.81649222186937,0.39239741933166067,1
6903,54.0,99,5.006792306900024,"[[354, 280], b'E']",0,Combined,0.040054718476018866,2.16618307381934,0.20054565632077753,11.630302467339721,54.08059664971193,0.23935059955041724,1
6904,54.0,100,0.5025311689528208,"[[470, 280], b'H']",1,Dim Visual Only,0.9637220391810116,7.4271135507649415,0.48430036289522993,26.823520345658086,7.706696795142962,0.9521291441675593,0
6905,54.0,101,0.8360470514448862,"[[470, 280], b'H']",1,Sham,0.2625039152055553,3.330251696766352,0.21946562430034297,19.151021498710094,12.68648391075835,0.48596222979939085,0
6906,54.0,102,1.0504335524543884,"[[354, 395], b'F']",1,Combined,0.9348221229798446,12.383593859244664,0.9819685235546713,9.545106157988215,13.247005558416447,0.9534088266494711,1
6907,54.0,103,1.3428069901844812,"[[354, 280], b'E']",1,Combined,0.561838822739384,10.650911084493304,0.7544410985314646,11.78617987210118,18.957235871601316,0.4296303739370467,1
6908,54.0,104,0.8618466854095459,"[[470, 280], b'H']",1,Combined,0.43658545419874567,4.48730892411176,0.3762697265992101,8.473126799089032,10.278191545220409,0.5915795057482741,1
6909,54.0,105,1.973902119530572,"[[238, 395], b'C']",1,Combined,0.765940261448219,17.060407238940876,1.51189110550644,10.263860056369264,22.27380919588105,0.8004031334266757,0
6910,54.0,106,1.241268275276063,"[[239, 163], b'A']",1,Combined,0.74002262770236,14.359941964185719,0.9185666107533687,15.545123147473353,19.404733621147248,0.6055018402963226,1
6911,54.0,107,0.7745848875197153,"[[239, 163], b'A']",1,Combined,0.3581953029626943,3.343582540925789,0.2774526684554489,14.493986295896459,9.33452368936848,0.5254982605807722,0
6912,54.0,108,2.1477960329207164,"[[470, 163], b'G']",1,Combined,0.5021768844296574,7.6588198523817015,1.078573520202503,10.114105470226187,15.251239333885577,0.4484722187066646,0
6913,54.0,109,1.0975078325422984,"[[354, 395], b'F']",1,Combined,0.8114222826911904,7.826822410460636,0.8905423107529326,14.599855143714551,9.645806600851449,0.6118598949958391,2
6914,54.0,110,1.003592608466981,"[[470, 163], b'G']",1,Bright Visual Only,0.6759539111988555,8.12025300505626,0.6783823489435175,11.971414656246095,12.013027619966536,0.5001775517206433,1
6915,54.0,111,5.0176777839660645,"[[238, 395], b'C']",0,ICMS Only,0.30547810168079415,16.942607648529886,1.5327906842918473,12.416601647439828,55.4625930805144,0.09626444814820417,4
6916,54.0,112,0.8182143786596874,"[[239, 163], b'A']",1,Combined,0.8338691845466237,8.048992529506084,0.6822837567172759,11.990558580967052,9.652584216650643,0.950399223917338,1
6917,54.0,113,1.5682678033435156,"[[238, 280], b'B']",1,Combined,0.6470432101650934,16.318159165270718,1.0147370338739476,13.629770481741916,25.219581797492523,0.4651218341613266,1
6918,54.0,114,0.6959799736265152,"[[470, 280], b'H']",1,Combined,0.6772891838628158,4.0073967411665885,0.47137970832236653,6.776989357119393,5.916817862513337,0.3321102121308998,0
6919,54.0,115,0.7976345410422674,"[[470, 163], b'G']",1,Combined,0.6141341072908749,13.816012023149838,0.4898545768073596,28.126330534564513,22.496734604264706,0.8536802234102104,2
6920,54.0,116,1.5372764534420438,"[[354, 163], b'D']",1,Combined,0.8088561811914878,11.72286943143517,1.2434355615667256,10.456440564529505,14.493144398262203,0.722136457741296,1
6921,54.0,117,1.5556706171187145,"[[470, 163], b'G']",1,Combined,0.4257706611739836,7.768517713099394,0.6623589072195741,15.695280768691953,18.245779762464487,0.5692201685066377,0
6922,54.0,118,0.8040410601903523,"[[470, 280], b'H']",1,Combined,0.8798431951593353,10.824795316893125,0.707430055437179,18.54179097314728,12.303096024892035,0.9154203386400522,1
6923,54.0,119,2.3915790073455323,"[[238, 280], b'B']",1,Combined,0.5449912444061322,15.88637746669859,1.3033896193088241,7.850340865321764,29.149784752982054,0.5698366453403919,0
6924,54.0,120,5.007374048233032,"[[354, 395], b'F']",0,Sham,0.21855567912594767,11.227178524317239,1.0943900357492162,10.340717055947252,51.36987777767753,0.1720814000508596,4
6925,54.0,121,4.317077754035829,"[[238, 395], b'C']",1,ICMS Only,0.23158735932099464,7.905391292184994,0.999780637040568,9.499532455732107,34.135676987566605,0.17528585100586133,1
6926,54.0,122,5.012507200241089,"[[239, 163], b'A']",0,Dim Visual Only,0.3861459903911788,17.921293945903432,1.9355595571800102,9.334779938423207,46.41066951840821,0.20905815255282642,3
6927,54.0,123,1.7104393224867565,"[[470, 163], b'G']",1,Combined,0.457167039168274,7.480022252691742,0.7819564807382591,9.61341136077254,16.361683174491713,0.30378498102330126,1
6928,54.0,124,1.053526518836854,"[[354, 395], b'F']",1,Combined,0.5703613566987747,6.66931640757834,0.6008908146019254,11.12863401909999,11.69314212691413,0.5307407425847125,0
6929,54.0,125,2.8127041771298362,"[[239, 163], b'A']",1,Combined,0.6784660209062318,18.019802301578085,1.908324211043617,8.21510057687116,26.559623837180396,0.5494054150154524,1
6930,54.0,126,2.378698227897523,"[[239, 163], b'A']",1,Combined,0.40600756330824633,13.922727926388754,0.965769471354317,14.38514006671439,34.29179449994244,0.27663736425598834,1
6931,54.0,127,1.3419097643049938,"[[470, 163], b'G']",1,Combined,0.6900175047741576,7.682801781607415,0.9259412271978097,13.230702904113796,11.134212869167706,0.5004160432532793,0
6932,54.0,128,1.0652279248313299,"[[354, 395], b'F']",1,Combined,0.8680836485923317,13.331497667408222,0.9247069435700188,14.559574234741463,15.357388298957513,0.7118687063039727,2
6933,54.0,129,0.7028817979116289,"[[468, 396], b'I']",1,Combined,0.8470600778436681,7.262886738484356,0.5953831104539218,15.656827536141328,8.574228591876551,0.9236797514766277,0
6934,54.0,130,1.297624466911195,"[[354, 395], b'F']",1,Dim Visual Only,0.49592674698327177,9.025754502763645,0.643526680681171,13.97392093868895,18.199773570728773,0.44724795163455977,2
6935,54.0,131,0.5236052785600935,"[[470, 280], b'H']",1,ICMS Only,0.8223801173253726,4.442883234526732,0.43060257041443417,14.924476783007718,5.402469175660914,0.8442902839204812,0
6936,54.0,132,0.8263345937880259,"[[238, 395], b'C']",1,Combined,0.6612407548328305,7.544187142493978,0.5464061105408746,21.02671103519464,11.409138180542485,0.4892224491176123,1
6937,54.0,133,1.4341247535887218,"[[238, 395], b'C']",1,Combined,0.8019065806378929,17.20783089282015,1.1500340773584927,13.107372175474222,21.4586478129807,0.6948794410478102,2
6938,54.0,134,0.9639517049940806,"[[354, 163], b'D']",1,Combined,0.5881230751512209,7.381827654214738,0.5669222410383812,19.077579636066424,12.55150149025642,0.4897318608102471,1
6939,54.0,135,2.5722660147954546,"[[238, 395], b'C']",1,Combined,0.5806037182042655,16.79936587673088,1.4934672124007091,7.348912455387198,28.934306395228084,0.5452850219201001,2
6940,54.0,136,2.2410952439383856,"[[470, 280], b'H']",1,Combined,0.1755247278873374,5.2799432338457635,0.39336763286189114,16.117983715511446,30.08090824236889,0.18562164957045385,2
6941,54.0,137,1.8464356641920787,"[[238, 395], b'C']",1,Combined,0.8802734809123993,16.344689131653382,1.625368349399159,10.088448191821602,18.567740010425155,0.7540382139409005,2
6942,54.0,138,1.0837963800581676,"[[354, 395], b'F']",1,Combined,0.445126066653445,7.1908444464948635,0.4824260197085343,20.113316319460125,16.154624465282843,0.4814418122657125,2
6943,54.0,139,0.5312842111738901,"[[238, 395], b'C']",1,Combined,0.943139150688472,8.579139237093681,0.5010749397007376,16.86459038365593,9.096366353608678,0.9544205941120651,1
6944,54.0,140,2.0042582125890824,"[[238, 280], b'B']",1,Bright Visual Only,0.2084148244281555,16.139968885588427,0.4177171234854424,8.259174898767823,77.4415588232409,0.579757720529265,1
6945,54.0,141,4.611405906223116,"[[354, 395], b'F']",1,ICMS Only,0.0622181338224001,3.6185513235018587,0.286913069782796,13.171878982223411,58.15911055498564,0.08388384569519586,2
6946,54.0,142,1.0223521921369765,"[[354, 280], b'E']",1,Bright Visual Only,0.16707110209113624,10.275543365460878,0.17080550746561374,16.439696118706557,61.504013781244076,0.7770371638954829,1
6947,54.0,143,1.4514016499595037,"[[238, 395], b'C']",1,Combined,0.7481630980299375,17.06859959715229,1.0858851549194652,15.808011955723945,22.81400892679325,0.6908861640377938,2
6948,54.0,144,1.062731871529231,"[[470, 280], b'H']",1,Combined,0.6487230650145347,3.943563560523155,0.6894186769870755,3.4861216241993165,6.078963078697995,0.8166714598168734,0
6949,54.0,145,1.1263450365217906,"[[470, 163], b'G']",1,Combined,0.5657632369891732,8.920672098165047,0.6372446138292568,13.95000643008957,15.767500457679542,0.39853177438880966,0
6950,54.0,146,1.325942633643983,"[[239, 163], b'A']",1,Combined,0.4658430026938695,9.796084782641705,0.6176810978565305,15.772022291412469,21.02872582821479,0.33209588559866343,0
6951,54.0,147,0.5,"[[239, 163], b'A']",1,Combined,0.9183926357695558,31.88439726903345,0.4591963178847779,8.675395581721997,34.71760990582891,0.329288804067826,0
6952,54.0,148,1.5888330633678134,"[[238, 395], b'C']",1,Combined,0.8211168251047144,17.383964026313386,1.3046175606139765,10.352866593964386,21.171121446812958,0.750218279364101,2
6953,54.0,149,1.2780858259352428,"[[239, 163], b'A']",1,Combined,0.34677542894704555,6.807695163001059,0.4432087605198328,20.18798509294846,19.631423090361544,0.18835779304413902,0
6954,54.0,150,5.002679824829102,"[[470, 163], b'G']",0,Bright Visual Only,0.2517517459511489,12.915542757462863,1.2594333803353142,10.329320871497105,51.302693884669445,0.1366093017881995,6
6955,54.0,151,3.0029758006807357,"[[239, 163], b'A']",1,ICMS Only,0.6250737930494246,21.603684665779923,1.8770814741671402,10.439969392446251,34.561814790516614,0.49346491874387205,2
6956,54.0,152,2.3071390825604636,"[[354, 163], b'D']",1,Combined,0.42474493087170734,11.650074892506254,0.9799456301335584,10.812621572479278,27.42840242636143,0.23455528742747753,1
6957,54.0,153,1.5066727380903941,"[[354, 163], b'D']",1,Combined,0.5278147011506916,8.06526376332434,0.7952440209870757,10.181523456208472,15.280483369904656,0.515019057300961,1
6958,54.0,154,1.8869985323103649,"[[354, 280], b'E']",1,Combined,0.4981309420007813,17.81906339088098,0.9399723564538538,18.843589060280486,35.77184609193185,0.4733555601582811,0
6959,54.0,155,3.0541912903861395,"[[238, 395], b'C']",1,Combined,0.4697520774217092,17.05101152687656,1.4347127035021798,11.94597788990776,36.29789488204734,0.49036450101101975,3
6960,54.0,156,0.6537684183272104,"[[354, 163], b'D']",1,Combined,0.584553094031562,4.887494665986725,0.3821623517132914,19.700621658744126,8.361079114778978,0.41667721859010154,0
6961,54.0,157,0.7021176928565616,"[[470, 280], b'H']",1,Combined,0.3625166153531033,4.188307438503929,0.25452932959389046,9.814733361112376,11.553421998118287,0.2546203997462445,0
6962,54.0,158,0.5595978479536753,"[[239, 163], b'A']",1,Combined,0.6585627053498879,8.80488966016749,0.36853027265634763,23.291538422227283,13.369857704726138,0.7600487696715633,1
6963,54.0,159,1.44678509046161,"[[239, 163], b'A']",1,Combined,0.6952877439057623,14.332613410781969,1.005931941463547,14.198016940969145,20.613930759470684,0.6572333996786175,2
6964,54.0,160,0.8793426733168345,"[[470, 163], b'G']",1,Dim Visual Only,0.7474274156269176,7.417389655448895,0.6572448217676665,18.203024404763358,9.923892943139412,0.6774038762867409,0
6965,54.0,161,1.1340651436457558,"[[354, 395], b'F']",1,Combined,0.758923585612442,13.398767791920125,0.8606687851337261,14.341347224813605,17.65496295797354,0.7609028898733006,1
6966,54.0,162,3.2120195608290416,"[[354, 163], b'D']",1,ICMS Only,0.37194572337326764,11.041086354204516,1.1946969390416433,9.26788855034087,29.684670801078656,0.5870074878078598,2
