,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
1823,17.0,69,6.008940696716309,"[[235, 391], b'C']",0,Sham,0.3670613868850949,17.84732321915952,2.2056501058469764,8.270916632970877,48.62217562738751,0.158089975155366,0
1824,17.0,70,6.014631032943726,"[[235, 275], b'B']",0,Combined,0.34907506854635983,16.207604054001354,2.0995577401058942,7.7795358542885085,46.43013928635486,0.2205079767254335,2
1825,17.0,71,6.01482367515564,"[[351, 391], b'F']",0,Sham,0.30243228828885294,17.981425856146213,1.8190768877312884,9.944921420646324,59.456038764525566,0.12750289486803823,1
1826,17.0,72,3.0509108815874373,"[[467, 275], b'H']",1,Dim Visual Only,0.22974859684059368,7.091620797298967,0.7009424941304123,9.767059011736256,30.866873159705705,0.29817001458009573,0
1827,17.0,73,3.6558583047654896,"[[467, 391], b'I']",1,Combined,0.35721496792023133,14.036126249737789,1.3059273070577155,7.632874298733257,39.29321979831527,0.27741702688140973,1
1828,17.0,74,6.003170013427734,"[[467, 391], b'I']",0,Combined,0.23379306187260945,16.173449717097746,1.403499498381104,11.586744861580456,69.17848454335412,0.07484061564918208,3
1829,17.0,75,3.000343440070985,"[[235, 160], b'A']",1,Combined,0.41755716985376734,15.569781073156372,1.252814915425357,12.402981674270452,37.28778284087198,0.31030756255086633,1
1830,17.0,76,0.6024960260542612,"[[467, 391], b'I']",1,Sham,0.5302761129605733,3.8349932434687948,0.3194892507702459,15.679269587455172,7.232068633183806,0.48403179029409765,0
1831,17.0,77,2.6716916334061396,"[[352, 160], b'D']",1,Combined,0.446927045222731,16.422694249475644,1.1940512474644978,12.159363713110132,36.74580543965786,0.4197043815718511,2
1832,17.0,78,0.8281663637312632,"[[352, 160], b'D']",1,Combined,0.3801825642000539,9.232306866109552,0.31485441174758616,28.62371562381311,24.283877630041623,0.7257560952258784,0
1833,17.0,79,3.9362577786521307,"[[235, 275], b'B']",1,Bright Visual Only,0.4374938940216162,16.04166054521749,1.7220887434553978,6.242579362568272,36.66716442087049,0.48723207028820836,2
1834,17.0,80,6.01662278175354,"[[351, 391], b'F']",0,Sham,0.19983012132202996,11.790155095054882,1.2023024604266992,9.864424280972914,59.00089044161079,0.2873595546486989,2
1835,17.0,81,6.013607501983643,"[[467, 391], b'I']",0,Sham,0.20960509613138698,15.217914437994642,1.2604827785497112,12.13638656415749,72.60278838094462,0.2677570543098045,2
1836,17.0,82,0.7197602968367319,"[[467, 275], b'H']",1,Combined,0.7154677000744261,7.2971737412386215,0.5149652441826628,14.000026608494732,10.19916586098791,0.7304480139686335,0
1837,17.0,83,6.00130558013916,"[[467, 391], b'I']",0,Combined,0.11055972518854021,7.696500051758529,0.6635026957126384,12.633524451669844,69.61395787329879,0.20365177419857786,1
1838,17.0,84,2.3717530946882945,"[[351, 391], b'F']",1,Combined,0.2521233057442351,7.860231315972768,0.5979742306419327,13.108617074953072,31.17613936074014,0.13583614308892578,2
1839,17.0,85,2.5993516104561945,"[[467, 391], b'I']",1,Combined,0.4390848120097182,13.376939684686008,1.1413358132243165,7.436088351665228,30.46550306183202,0.29190322050470663,1
1840,17.0,86,2.3791956333887008,"[[352, 275], b'E']",1,Combined,0.41984552314654083,10.521974542727982,0.9988946353680447,8.159182916131925,25.061538024440107,0.32480420082896383,1
1841,17.0,87,2.155680773750184,"[[351, 391], b'F']",1,Combined,0.481690252387131,12.593590232288571,1.038370415973812,12.100765649082978,26.144581854995053,0.4255706436867475,1
1842,17.0,88,1.7219361464182534,"[[351, 391], b'F']",1,Combined,0.5327388295368939,10.75308300687367,0.9173422471801299,6.015220163511864,20.18453022510345,0.5252351103006604,0
1843,17.0,89,2.4525781850966197,"[[235, 275], b'B']",1,Combined,0.44819030432764667,15.806984112261322,1.0992217631658014,14.326127655368111,35.268465113216116,0.3614235364709088,3
1844,17.0,90,6.004782199859619,"[[467, 275], b'H']",0,Combined,0.13155144665876442,5.094154376721543,0.7899377852623307,6.518056618580484,38.7236667182797,0.26321967906619276,0
1845,17.0,91,1.5241453647613525,"[[467, 275], b'H']",1,Combined,0.6922900462172884,16.538840363993273,1.0551506650125027,9.689254427620467,23.890045009837166,0.6390552916785041,1
1846,17.0,92,5.035162089362977,"[[235, 275], b'B']",1,Combined,0.26081970983970104,16.440842791162652,1.3132695151435145,12.505215604315643,63.03527751513542,0.2443108906029383,2
1847,17.0,93,6.015794992446899,"[[351, 391], b'F']",0,Combined,0.137683488863715,13.40218399325544,0.8282756428489552,12.316528570646238,97.34053156164202,0.058257478902660545,6
1848,17.0,94,6.016441822052002,"[[467, 275], b'H']",0,Dim Visual Only,0.768538394120316,26.17470924085574,4.623866536238154,5.765448971071795,34.0577769973559,0.5504558331514926,2
1849,17.0,95,1.4729698309822687,"[[467, 391], b'I']",1,Combined,0.6747496094085631,14.125766538475371,0.9938858181258831,6.518323973097132,20.934827292241046,0.5688146598392866,1
1850,17.0,96,6.011425495147705,"[[467, 160], b'G']",0,Combined,0.1737459628523478,8.288119295474184,1.0444609107695897,7.9899701401145915,47.70251440327027,0.1837999619133348,0
1851,17.0,97,2.170369205020723,"[[467, 160], b'G']",1,Combined,0.3269292811712508,9.117839564358489,0.7095572440736441,12.723921839767458,27.889332921459605,0.2772084177531211,1
1852,17.0,98,6.003601551055908,"[[352, 160], b'D']",0,Combined,0.27887977175869655,12.866472767221497,1.6742830302886282,7.759044116509337,46.136271146816405,0.12046921220250703,1
1853,17.0,99,2.3651663046034557,"[[467, 275], b'H']",1,Combined,0.27588484759857945,7.450865646180338,0.6525135454908197,11.40393061715626,27.007157917645284,0.24792377838649352,1
1854,17.0,100,1.792141728931003,"[[351, 391], b'F']",1,Combined,0.6186642744138063,13.729102768157935,1.1087340623758035,7.837581616917742,22.19152347396569,0.6342194974352708,1
1855,17.0,101,0.5,"[[467, 160], b'G']",1,Combined,0.6209777475249945,3.1304962422843743,0.31048887376249723,16.491505938446185,5.04123739499759,0.5893060596592327,0
1856,17.0,102,4.949515267023965,"[[235, 391], b'C']",1,Combined,0.35890842103883147,17.3099484885837,1.7764227093951614,9.306995422853056,48.22942977621269,0.3217685074716835,2
1857,17.0,103,1.8166642681000726,"[[467, 275], b'H']",1,Bright Visual Only,0.5029085231926474,13.790119372466435,0.9136159442070593,10.326850348473807,27.420731080319953,0.479268626962626,2
1858,17.0,104,3.232749129098559,"[[467, 391], b'I']",1,Dim Visual Only,0.3031093344246875,7.667330006740138,0.9798764368830525,8.443627381438299,25.295591840789093,0.35287743222453666,0
1859,17.0,105,0.9200297575148325,"[[352, 275], b'E']",1,Combined,0.2643298151252844,3.8442070126739876,0.24319129571365594,18.52656539507565,14.543221357197064,0.18627205839642985,0
1860,17.0,106,6.015481472015381,"[[467, 275], b'H']",0,Dim Visual Only,0.5552492640620251,17.974233508189922,3.340091660315288,6.943204809471446,32.371467503975076,0.2700408578947494,0
1861,17.0,107,1.335939604138571,"[[352, 275], b'E']",1,Dim Visual Only,0.7299270434681213,15.565820600754806,0.9751384455008395,8.936652404676735,21.325173166343472,0.6165419374602243,1
1862,17.0,108,6.015138864517212,"[[352, 275], b'E']",0,Combined,0.09383153895117055,6.2856582260746405,0.5644097366626466,11.192855211184755,66.98875768568247,0.39883166452473523,4
1863,17.0,109,0.6533290128859263,"[[235, 391], b'C']",1,Combined,0.6526881714894448,5.577187260276722,0.42642011880151914,19.714627978592336,8.544949186913396,0.5237924124132943,0
1864,17.0,110,6.001858949661255,"[[235, 160], b'A']",0,Dim Visual Only,0.4461734958662121,18.3320558123178,2.677870389266274,7.358436109854796,41.08728102893584,0.17932178889493935,0
1865,17.0,111,6.000027418136597,"[[467, 391], b'I']",0,Dim Visual Only,0.24525764203652872,20.8694985830497,1.471552576726703,14.23355877310712,85.09214395831708,0.30646185509360874,1
1866,17.0,112,2.867427943244813,"[[351, 391], b'F']",1,Combined,0.08552805963062357,4.407592218281296,0.24524554811635868,16.222909969433733,51.53387364704279,0.07171266387649525,0
1867,17.0,113,0.6283286790999155,"[[467, 275], b'H']",1,Combined,0.45014175680954366,4.04536859081983,0.28283697546385594,20.913009795243592,8.986876977359463,0.4309692666927801,0
1868,17.0,114,6.013372421264648,"[[352, 275], b'E']",0,Combined,0.289207404362575,10.888339177694114,1.739111829419442,6.762003759251304,37.648894922633325,0.22631823811984392,0
1869,17.0,115,6.002940654754639,"[[235, 275], b'B']",0,Sham,0.23179376849483693,14.182013804669614,1.3914442364164417,10.246160365304544,61.18375785838052,0.15379832254322418,2
1870,17.0,116,6.001825571060181,"[[467, 391], b'I']",0,Dim Visual Only,0.06929386572175582,3.690153913238691,0.4158896952064446,8.93687698420685,53.25368811225253,0.5264936968736894,0
1871,17.0,117,0.9159987389095248,"[[351, 391], b'F']",1,Combined,0.8687701660735087,9.06927165642264,0.7957923765255523,4.335401111084603,10.439207066020805,0.788427364755455,0
1872,17.0,118,2.749498484626649,"[[467, 160], b'G']",1,Combined,0.27702470199422735,8.40692112329019,0.7616789983372771,11.03021604227187,30.347189484443064,0.12811684417310693,1
1873,17.0,119,6.008552551269531,"[[235, 160], b'A']",0,Combined,0.3242652533436061,17.596810090269333,1.9483648152657855,9.096901543119646,54.26671500823111,0.1553562954143748,4
1874,17.0,120,6.001454591751099,"[[467, 160], b'G']",0,Combined,0.16273224988340199,19.58042322181099,0.97663020828873,9.314997907150577,120.32294296822175,0.10675257421114719,0
1875,17.0,121,1.600650605701265,"[[235, 391], b'C']",1,Dim Visual Only,0.7293855087364052,17.270497728152467,1.1674913563486522,6.694918899366381,23.67814759313227,0.7206086456793864,1
1876,17.0,122,6.017624616622925,"[[467, 160], b'G']",0,Dim Visual Only,0.1776198127213832,8.36145426055304,1.0688493574321491,8.66698896718247,47.07500887679085,0.08023589265211202,0
1877,17.0,123,6.006047964096069,"[[235, 391], b'C']",0,Combined,0.057466214376264986,4.760733524045303,0.34514483985887456,13.847142459790604,82.84404281225122,0.10077319384027827,5
1878,17.0,124,6.007088899612427,"[[467, 391], b'I']",0,Combined,0.026801419344107756,1.8777492432271954,0.16099850863584747,11.716080874356088,70.0615597673567,0.21325150665527282,2
1879,17.0,125,6.016294717788696,"[[235, 391], b'C']",0,Sham,0.3488453469173106,24.199893116313405,2.098756417983781,11.583981187231876,69.37140864903003,0.25056677828601537,4
1880,17.0,126,6.016758918762207,"[[235, 391], b'C']",0,Combined,0.2276271356289085,18.248294404866694,1.3695775984475298,13.815740027565184,80.16748246841784,0.141309735953579,0
1881,17.0,127,5.631219557353428,"[[352, 160], b'D']",1,Combined,0.17728190199380692,13.165600542552179,0.9983133136723392,12.91841731972861,74.26364673711646,0.23800475675746263,0
1882,17.0,128,1.5630989528837658,"[[467, 275], b'H']",1,Combined,0.4548624182779172,7.684966129822422,0.7109949697163899,9.582397309104502,16.895144160111666,0.3333042724567175,2
1883,17.0,129,5.419288752570985,"[[235, 275], b'B']",1,ICMS Only,0.23514184116496328,10.43672175976448,1.2743015350841185,8.200747044085624,44.384792209067626,0.3003589227925203,2
1884,17.0,130,1.7178399411458818,"[[467, 275], b'H']",1,Combined,0.4606974683637576,10.854602139559367,0.791404511940054,12.137020976514865,23.561236787584836,0.554290558749978,1
1885,17.0,131,6.001075983047485,"[[235, 160], b'A']",0,Dim Visual Only,0.11672419478591944,7.333691490368743,0.7004707619703376,10.520973227292137,62.82923179568091,0.19716997778487322,3
1886,17.0,132,6.021045923233032,"[[467, 160], b'G']",0,Combined,0.4009671946858566,21.805940306375707,2.4142418929134624,9.095296019852425,54.38335254199506,0.3909595788435408,2
1887,17.0,133,6.002565860748291,"[[235, 391], b'C']",0,Sham,0.13204629255909406,8.09582592027059,0.7926165677535991,10.266984900054519,61.31051287674361,0.24431722783762688,3
1888,17.0,134,2.137976642638918,"[[467, 275], b'H']",1,Combined,0.42434450506110943,11.621181560153659,0.9072386402528242,12.589730478744691,27.38619546512121,0.24476424231520594,2
1889,17.0,135,2.8119250517042857,"[[352, 275], b'E']",1,Combined,0.07442599791062393,2.670103354855678,0.20928032802297425,13.783853463250034,35.87594966562799,0.11039182291706903,0
1890,17.0,136,6.000843048095703,"[[235, 391], b'C']",0,Combined,0.4541523534020742,17.51264289927964,2.72529699268914,7.560744910985758,38.561162940347444,0.1400210705135595,1
1891,17.0,137,6.010388135910034,"[[351, 391], b'F']",0,Sham,0.04448056763785755,2.328838974628891,0.26734547600912284,9.69134732988956,52.356323183403106,0.215833502368556,1
1892,17.0,138,3.3030480127485973,"[[235, 275], b'B']",1,Combined,0.40322412904127125,15.507792794292742,1.331868658122055,11.628237881287816,38.45948612044859,0.4168867860760539,2
1893,17.0,139,6.015667915344238,"[[235, 391], b'C']",0,Combined,0.27544146252060897,17.76639022161558,1.6569643686407198,10.878430886260201,64.50150989989851,0.14893565699578973,1
1894,17.0,140,3.1537023763807994,"[[235, 275], b'B']",1,Combined,0.26979617104016207,9.311625423055085,0.8508568257477997,10.935417602787956,34.51355661259162,0.15349539501518739,1
1895,17.0,141,0.5810078363569956,"[[235, 275], b'B']",1,Combined,0.8332993576721135,7.014103341303358,0.4841534568387489,23.326433273594464,8.417267188226091,0.3798695284238143,1
1896,17.0,142,6.004742383956909,"[[352, 160], b'D']",0,Dim Visual Only,0.2752798543730488,12.950249348357364,1.6529846090033318,8.523497062786568,47.04394143861932,0.10324768755168447,0
1897,17.0,143,6.003520488739014,"[[351, 391], b'F']",0,Sham,0.15708372391650702,8.895902452035068,0.9430553549801725,9.729128201273559,56.63159893486743,0.13700068479039165,3
1898,17.0,144,6.004100799560547,"[[235, 391], b'C']",0,Bright Visual Only,0.4530173748495416,18.50871681852369,2.7199619825489525,7.454184931678399,40.85652746690102,0.027002709748217977,0
1899,17.0,145,2.8358222227247936,"[[467, 391], b'I']",1,Dim Visual Only,0.23914384423777146,5.1981335615927255,0.6781694279173088,9.32771322608332,21.73643054940784,0.11323940774694331,0
1900,17.0,146,2.9671438913496715,"[[235, 391], b'C']",1,Combined,0.3604644232842723,12.907928657007833,1.069549811596811,12.047904629498296,35.80916124648529,0.2428340204762608,1
1901,17.0,147,3.08741271306598,"[[235, 160], b'A']",1,Combined,0.3337319807412361,14.580396371130366,1.0303683600971831,14.111905089281539,43.6889396657358,0.19674393827825387,2
1902,17.0,148,3.127319691673158,"[[467, 160], b'G']",1,Combined,0.21631848489498606,7.90541567264281,0.6764970574849924,11.670715734897355,36.54526184611811,0.11739710083354418,1
1903,17.0,149,6.014776229858398,"[[467, 160], b'G']",0,Sham,0.11389916848366585,7.99004927472055,0.6850780111961902,11.718629999848378,70.15019847020564,0.3327419541261854,3
1904,17.0,150,2.255193589225648,"[[351, 391], b'F']",1,Combined,0.5455478290939345,13.157245254816328,1.2303159667886105,10.691948051668026,24.117491726927692,0.5976398916840179,1
1905,18.0,1,0.9628988485487681,"[[467, 275], b'H']",1,Combined,0.20404380686775384,2.844518748912807,0.19647354668646738,16.674236982661508,13.940725732275789,0.22290100441549562,0
1906,18.0,2,2.468370078101991,"[[352, 160], b'D']",1,Combined,0.3794502080806761,10.514163013449355,0.9366235397559151,11.202678446704343,27.708939907113997,0.21853343548580495,2
1907,18.0,3,2.022345751050919,"[[352, 275], b'E']",1,Combined,0.4008144690695329,10.136154696798092,0.8105854384824998,10.141863737484647,25.288894186700833,0.29616098292913545,1
1908,18.0,4,5.504265069961548,"[[235, 391], b'C']",0,Combined,0.36004647810004875,18.112953435973928,1.9817912529687738,9.158157040000068,50.30726458304849,0.1205365486090563,0
1909,18.0,5,1.7292774896773082,"[[467, 160], b'G']",1,Combined,0.3652950330033743,7.886702891653027,0.6316964776636645,12.430454822680154,21.589953815715244,0.061325570587868916,0
1910,18.0,6,5.385089094676669,"[[467, 160], b'G']",1,Combined,0.16240906318140602,7.845409007987705,0.8745872750148437,8.895612831717191,48.306472891999995,0.28829293373433446,0
1911,18.0,7,1.8695121719723655,"[[352, 275], b'E']",1,Combined,0.34012422807482706,10.049337861585094,0.6358663843685942,12.754635941131477,29.546080614328503,0.41836308600908967,1
1912,18.0,8,5.50403356552124,"[[235, 391], b'C']",0,Combined,0.18345346928418504,12.030830041006045,1.0097340526514744,11.96935041694355,65.5797357659629,0.28930942654474334,2
1913,18.0,9,5.5126097202301025,"[[351, 391], b'F']",0,Combined,0.24079865765173658,13.446406676059668,1.3274290207893238,10.184323399986269,55.84087057290411,0.12753553762601982,2
1914,18.0,10,2.9562026243361217,"[[467, 391], b'I']",1,Combined,0.558171306787716,20.3064377288525,1.6500674819549686,12.276891217603712,36.38029666146106,0.3315375695409485,1
1915,18.0,11,3.369045590597486,"[[235, 160], b'A']",1,Dim Visual Only,0.3918814309433178,18.773295610012877,1.320266406956618,12.753661171271721,47.905550321235474,0.3702389872049461,0
1916,18.0,12,5.5093934535980225,"[[235, 391], b'C']",0,Sham,0.42744954316050254,18.140006456814735,2.354987714831938,7.7977549174063885,42.43777247412653,0.12880300713110712,1
1917,18.0,13,2.2223218660505992,"[[351, 391], b'F']",1,Dim Visual Only,0.21717010661426653,6.565593574231156,0.48262187658142436,15.851737839930816,30.232492291827437,0.38174820533906023,1
1918,18.0,14,5.5046141147613525,"[[352, 275], b'E']",0,Combined,0.041583769975834545,3.067547473793501,0.22890260715396818,13.45592781633567,73.76790213047389,0.14203594843243988,2
1919,18.0,15,5.5026161670684814,"[[352, 160], b'D']",0,ICMS Only,0.2824889412030178,12.61926908826332,1.5544282148817836,8.157396807920609,44.67172780117492,0.18059666922898823,0
1920,18.0,16,5.500362396240234,"[[467, 275], b'H']",0,Combined,0.14120721509938555,7.782873112355265,0.7766908560104665,10.075542794126816,55.116681586542605,0.10982396616672636,0
1921,18.0,17,2.297326682105897,"[[235, 391], b'C']",1,Combined,0.41629889655658897,10.352334391417987,0.9563745627906945,10.80766400024748,24.86755184087008,0.36013084890948055,1
1922,18.0,18,5.507614612579346,"[[467, 391], b'I']",0,ICMS Only,0.22517575366802406,14.323132268178602,1.2401812713005764,11.614780125816223,63.60867915332995,0.43739775096757366,4
1923,18.0,19,5.341352754169041,"[[235, 391], b'C']",1,Combined,0.33250477397261563,20.38918888799363,1.776025290232985,11.302796034464748,61.319988415182394,0.3181926515008667,3
1924,18.0,20,2.696162579551576,"[[235, 160], b'A']",1,Combined,0.3195233985889283,12.371905409128019,0.8614870305666112,14.305620072496342,38.71987298509134,0.22108402128171015,2
1925,18.0,21,5.506118297576904,"[[235, 275], b'B']",0,Combined,0.8878512281050791,16.39466595694545,4.888613892595502,5.376034444328067,18.465555306981123,0.7203749689793376,1
1926,18.0,22,3.96391737271869,"[[467, 160], b'G']",1,ICMS Only,0.3310781930830351,14.83951016181337,1.3123666012901556,11.293723756951861,44.821768608878415,0.09959200115101759,3
1927,18.0,23,5.5057213306427,"[[352, 160], b'D']",0,Dim Visual Only,0.19200772495250204,11.496320064336032,1.0571410269191672,10.931077931646481,59.874258013212426,0.18566817798546628,3
1928,18.0,24,3.9198814611586315,"[[235, 275], b'B']",1,Combined,0.24078428357589984,13.209520791441543,0.9438458493275326,13.959741742326706,54.86039452104708,0.2825994844979126,3
1929,18.0,25,3.0330378025297136,"[[235, 160], b'A']",1,Combined,0.4057021041995922,18.210794734141302,1.230509818603212,12.285012115133167,44.8871093978408,0.32033415406372623,2
1930,18.0,26,5.5070202350616455,"[[235, 391], b'C']",0,Combined,0.36784651776020955,18.19662701390891,2.025738216702437,9.038705028796443,49.467987694179726,0.199581561508799,2
1931,18.0,27,5.505655288696289,"[[352, 275], b'E']",0,Sham,0.1378051461246302,11.774526063458785,0.7587076315706353,10.23776107111021,85.44329725400799,0.24826939595361794,1
1932,18.0,28,1.5178233366163951,"[[467, 160], b'G']",1,Combined,0.5570974962867763,8.174044089120448,0.8455755806346346,9.66476435012548,14.672555779918113,0.5651522854528757,0
1933,18.0,29,1.9483346863398476,"[[467, 391], b'I']",1,Combined,0.5314856201368329,12.866232778507252,1.0355118690034357,8.029166761008945,24.20805434998372,0.46064461085882974,1
1934,18.0,30,5.509723663330078,"[[235, 391], b'C']",0,Combined,0.27724305546932115,16.685898617821994,1.5275326232132522,10.978093798929464,60.18509134367986,0.08207133575673677,2
1935,18.0,31,0.7467945795210581,"[[467, 391], b'I']",1,Dim Visual Only,0.1345309257852893,5.034465619998389,0.1004669661544038,23.008882021494202,37.42236657193135,0.43008962001746176,0
1936,18.0,32,5.504307508468628,"[[235, 275], b'B']",0,Combined,0.13063789670327697,14.899582058211129,0.7190711557143964,11.078002966097085,114.05252560099878,0.20659651196606185,3
1937,18.0,33,5.506214618682861,"[[235, 160], b'A']",0,Combined,0.3605294192173221,19.198270154571144,1.9851523585596609,10.220342599337531,53.25021796071153,0.0984531994380087,1
1938,18.0,34,5.51325798034668,"[[467, 160], b'G']",0,ICMS Only,0.25556070706680306,6.530212020676614,1.408972107699092,4.954909561149703,25.55248846987119,0.08620595737299713,1
1939,18.0,35,2.3009499292525035,"[[352, 275], b'E']",1,Combined,0.11601551339215808,9.043868818765981,0.266945887331879,13.997895220067418,77.95396110687116,0.43423497690980556,2
1940,18.0,36,0.5,"[[467, 275], b'H']",1,Combined,0.1851113424476228,1.6502194819229776,0.0925556712238114,20.206853168527278,8.914739961922683,0.5830345439283988,0
1941,18.0,37,5.501842021942139,"[[235, 391], b'C']",0,Dim Visual Only,0.2783479570365968,14.303452550450402,1.5314264867456933,9.393348100700528,51.38694999859404,0.20720592629660428,1
1942,18.0,38,2.9567228536757213,"[[235, 275], b'B']",1,Combined,0.11662308977914523,3.065628703747221,0.34482215481627415,9.437337648341268,26.286635944500787,0.20720246545627022,1
1943,18.0,39,2.064139245048402,"[[467, 391], b'I']",1,Combined,0.4802308174522039,12.294190638926885,0.9912632769847691,12.360887726636316,25.60058661822654,0.3821193752677478,2
1944,18.0,40,3.472629187599061,"[[352, 275], b'E']",1,Combined,0.2839392218609024,10.911503259635987,0.9860156293383352,11.052492823275868,38.42901022311518,0.26372347939524254,1
1945,18.0,41,1.9359592180403453,"[[467, 160], b'G']",1,Combined,0.40589258595672456,8.048882172246456,0.7857914933171541,10.232567937436247,19.830079313408824,0.357739414547284,0
1946,18.0,42,1.7223812322767955,"[[467, 275], b'H']",1,Combined,0.08037415376497349,4.15353714748105,0.13843493400491969,15.02355258413046,51.67752259795652,0.35775911607670374,1
1947,18.0,43,3.0031222086104137,"[[467, 391], b'I']",1,Combined,0.2898156623747412,8.750759444387494,0.8703518520807227,10.049220289892293,30.194225435174975,0.28116188965139943,1
1948,18.0,44,5.515225648880005,"[[467, 160], b'G']",0,Sham,0.1428251273303184,8.113942434558966,0.7877128055567246,10.355297308484916,56.81032873013632,0.3328626033236898,4
1949,18.0,45,5.501834154129028,"[[467, 160], b'G']",0,Dim Visual Only,0.2333502254113176,7.88145597457125,1.2838542400416948,6.148928699029238,33.77522331799297,0.34002873962607333,0
1950,18.0,46,4.653298495307801,"[[235, 275], b'B']",1,Dim Visual Only,0.24620594184194636,15.446534402894462,1.145669738708969,13.453835274357024,62.7382681641797,0.2672546426800043,3
1951,18.0,47,5.502930402755737,"[[467, 160], b'G']",0,Combined,0.1815109344986235,8.412930878057512,0.9988420398850804,8.487093285137485,46.349443912544636,0.35687337102328237,2
1952,18.0,48,5.511549234390259,"[[235, 160], b'A']",0,Combined,0.11800795551899995,9.56304814416114,0.6504066568927039,11.301603829798498,81.03731737494118,0.26944653113231376,1
1953,18.0,49,1.5071449052719843,"[[352, 160], b'D']",1,Combined,0.4502912619609757,9.967848420149972,0.678654181352977,11.924437452942481,22.13644647853245,0.21392955555066126,0
1954,18.0,50,5.501932144165039,"[[235, 160], b'A']",0,Combined,0.35430295761154307,17.35734564528447,1.9493508312556922,8.96209499348747,48.990123487241746,0.12768602620639877,3
1955,18.0,51,2.8795706014784557,"[[352, 160], b'D']",1,Bright Visual Only,0.26091380446997553,14.046862509585011,0.7513197208716396,18.593042483086084,53.83717637370714,0.29674808348991705,0
1956,18.0,52,2.1031466703566295,"[[467, 160], b'G']",1,Combined,0.32132533561653853,7.76969267317283,0.6757943097031495,11.468962141444536,24.1801433374833,0.19697581512135443,0
1957,18.0,53,0.652211068168519,"[[352, 160], b'D']",1,Bright Visual Only,0.586302529186084,6.3641417407927205,0.3823929988303602,23.833931123442966,10.854706271909725,0.7288104132923187,0
1958,18.0,54,1.2025689851670038,"[[467, 275], b'H']",1,Combined,0.7459620543042422,17.051051344243348,0.897070830617746,14.683724081232986,22.85779986509748,0.8109522216877864,2
1959,18.0,55,5.514693260192871,"[[235, 160], b'A']",0,ICMS Only,0.1423840850077743,9.287564287531197,0.7852045539511018,11.881759483016616,65.22894947861684,0.09389871209238743,3
1960,18.0,56,5.102600729654705,"[[467, 391], b'I']",1,Combined,0.2061393512322193,17.061406385172024,1.0518468040080697,15.109043573592771,82.76637276282138,0.1266949966624269,3
1961,18.0,57,5.501154184341431,"[[235, 160], b'A']",0,Dim Visual Only,0.2927433157608762,17.0392618688833,1.6104261164359288,10.633986470162764,58.20546858464093,0.22900147881319793,2
1962,18.0,58,4.1619017540462435,"[[467, 275], b'H']",1,Combined,0.10753267922281999,11.10959520539292,0.44754044627474654,12.04525272731769,103.31366507080669,0.31469262246889124,1
1963,18.0,59,5.507434606552124,"[[352, 160], b'D']",0,Dim Visual Only,0.16366169669768696,8.897424626459363,0.9013560921598787,9.924393850022895,54.36473411915393,0.26344078532924997,2
1964,18.0,60,5.505018472671509,"[[235, 160], b'A']",0,Combined,0.2732477577026795,24.549833594242326,1.5042339537693192,9.502917675664605,89.844593055929,0.23203554862659478,2
1965,18.0,61,1.7298587541731578,"[[352, 160], b'D']",1,Combined,0.4625713269654374,8.92684695338035,0.800183059380656,11.127121952922677,19.298314514957713,0.43576054476730863,1
1966,18.0,62,5.513492822647095,"[[235, 391], b'C']",0,Combined,0.25609394064257274,13.987994735106213,1.4119721036562358,9.961695791900134,54.62056111131927,0.3133783621306749,1
1967,18.0,63,2.2485223989638072,"[[467, 275], b'H']",1,Combined,0.15906228713027065,5.158602874702605,0.3576551154428261,16.06897563434727,32.43133848866233,0.16894227631654168,0
1968,18.0,64,5.508594989776611,"[[467, 160], b'G']",0,Combined,0.1880266422404002,15.914313482869977,1.0357626193899878,3.444385509076139,84.63860915264783,0.051656631886356205,0
1969,18.0,65,4.9973798971327525,"[[467, 391], b'I']",1,Combined,0.18660628098119553,13.258559292700866,0.9325424772541324,13.065506607581227,71.0509808297232,0.09001425508235472,1
1970,18.0,66,4.132268459077865,"[[351, 391], b'F']",1,Combined,0.13095537122394896,12.036158809025167,0.5411427500555573,11.684414161736706,91.91038669534167,0.14522831796901117,2
1971,18.0,67,5.515357494354248,"[[352, 275], b'E']",0,Sham,0.16961288822794873,15.06626018990377,0.9354757142270864,12.025220974715678,88.82733114983394,0.21833532009511974,4
1972,18.0,68,4.638667223945497,"[[235, 391], b'C']",1,Combined,0.14702627620456765,20.46986866967943,0.6820059684888856,11.975125261577489,139.22592068643775,0.31150842193565004,1
1973,18.0,69,1.9409658189803833,"[[352, 160], b'D']",1,Combined,0.7210966600804334,20.17451761981894,1.3996239693970374,5.605932969782572,27.977549663825386,0.7133057743939447,2
1974,18.0,70,1.75993788053119,"[[235, 391], b'C']",1,Combined,0.23661543309155236,4.8335291495018025,0.41642846381611626,13.829248796487875,20.427784808236034,0.2383530138595137,1
1975,18.0,71,5.514703273773193,"[[235, 275], b'B']",0,Combined,0.07800229249881103,5.493176927004034,0.4301594978050074,12.825246166494237,70.4232754067807,0.14303394808062442,0
1976,18.0,72,5.505781412124634,"[[235, 391], b'C']",0,Sham,0.06185658211396911,9.237883571968121,0.3405688200206522,15.882004003669202,149.34358246544505,0.150174003288456,2
